state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Tennessee,2020-10-02,736,1610,478,132,18,19,13,914,895,895,865,0,0,0,0,15,0,0,36,893,2018,0,0,0,0,0,0,0,1,,,0.0201117318435754,0.00919707201851619,0.0212290502793296,0.00944370455131917,0.0145251396648045,0.00783825714051077,1,0,1,0,0.0167597765363129,0.00841008729382391,0.0178394449950446,0.00577523184616312
Tennessee,2020-10-03,600,1676,526,115,11,11,7,843,826,826,802,0,0,0,0,11,0,0,26,825,1993,0,0,0,0,0,0,0,1,,,0.013317191283293,0.0078172349850613,0.013317191283293,0.0078172349850613,0.00847457627118644,0.00625128056395388,1,0,1,0,0.013317191283293,0.0078172349850613,0.0130456598093327,0.00498168194864684
Tennessee,2020-10-04,759.206,1442.61,529,127,21,18,17,836,819,819,787,0,0,0,0,11,0,0,37,819,1959,0,0,0,0,0,0,0,1,,,0.0256410256410256,0.0108251352564004,0.021978021978022,0.0100409487169929,0.0207570207570208,0.00976413742411283,1,0,1,0,0.0134310134310134,0.00788359420055002,0.0188871873404798,0.00602801036953872
Tennessee,2020-10-05,701,1481,486,130,24,23,22,868,847,847,822,0,0,0,0,16,0,0,44,846,1885,0,0,0,0,0,0,0,1,,,0.0283353010625738,0.0111745106558536,0.0271546635182999,0.0109458753809435,0.025974025974026,0.0107117712616144,1,0,1,0,0.0188902007083825,0.00916818733549218,0.023342175066313,0.00681607392023817
Tennessee,2020-10-06,746,1631,573,153,20,20,17,904,885,885,855,0,0,0,0,11,0,0,31,885,2155,0,0,0,0,0,0,0,1,,,0.0225988700564972,0.00979165800844699,0.0225988700564972,0.00979165800844699,0.0192090395480226,0.00904310364159504,1,0,1,0,0.0124293785310734,0.00729936774066886,0.014385150812065,0.00502730555902948
Tennessee,2020-10-07,659,1660,652,147,14,13,10,908,887,887,852,0,0,0,0,13,0,0,67,884,2145,0,0,0,0,0,0,0,1,,,0.0157835400225479,0.00820226508565883,0.0146561443066516,0.00790842597278342,0.0112739571589628,0.00694804236667749,1,0,1,0,0.0146561443066516,0.00790842597278342,0.0312354312354312,0.00736151699757322
Tennessee,2020-10-08,677,1433,526,124,13,14,13,836,821,821,792,0,0,0,0,10,0,0,53,820,2047,0,0,0,0,0,0,0,1,,,0.0158343483556638,0.00853907271594257,0.0170523751522534,0.00885592929556077,0.0158343483556638,0.00853907271594257,1,0,1,0,0.0121802679658952,0.00750315265484156,0.0258915486077186,0.00687973704056075
Tennessee,2020-10-09,640,1542,627,113,15,15,10,876,855,855,830,0,0,0,0,11,0,0,31,853,2118,0,0,0,0,0,0,0,1,,,0.0175438596491228,0.00880003078598752,0.0175438596491228,0.00880003078598752,0.0116959064327485,0.00720654783006329,1,0,1,0,0.0128654970760234,0.00755381744334959,0.0146364494806421,0.00511447698707921
Tennessee,2020-10-10,547,1361,427,116,14,10,10,841,830,830,794,0,0,0,0,11,0,0,33,829,1763,0,0,0,0,0,0,0,1,,,0.0168674698795181,0.00876072503367659,0.0120481927710843,0.00742228931239955,0.0120481927710843,0.00742228931239955,1,0,1,0,0.0132530120481928,0.00777981457190445,0.0187180941576858,0.00632629797945685
Tennessee,2020-10-11,732,1638,490,145,19,19,13,876,859,859,831,0,0,0,0,14,0,0,64,857,2152,0,0,0,0,0,0,0,1,,,0.0221187427240978,0.00983500961377192,0.0221187427240978,0.00983500961377192,0.0151338766006985,0.00816422947229135,1,0,1,0,0.0162980209545984,0.00846741250256635,0.0297397769516729,0.00717695006714158
Tennessee,2020-10-12,691,1475,434,127,18,17,13,837,817,817,795,0,0,0,0,14,0,0,35,816,1863,0,0,0,0,0,0,0,1,,,0.02203182374541,0.0100652519026301,0.0208078335373317,0.0097877858880087,0.0159118727050184,0.00858054170983548,1,0,1,0,0.0171358629130967,0.00889890963500579,0.0187869028448739,0.00616525333155353
Tennessee,2020-10-13,570,1430.6038544,450,120,13,12,10,796,781,781,763,0,0,0,0,12,0,0,37,781,1899,0,0,0,0,0,0,0,1,,,0.0166453265044814,0.00897271402652481,0.0153649167733675,0.00862631540236794,0.0128040973111396,0.0078849461056196,1,0,1,0,0.0153649167733675,0.00862631540236794,0.0194839389152185,0.00621657738616171
Tennessee,2020-10-14,588,1474,547,123,13,9,11,824,805,805,778,0,0,0,0,7,0,0,49,804,1880,0,0,0,0,0,0,0,1,,,0.0161490683229814,0.00870740084019189,0.0111801242236025,0.00726326783285314,0.0136645962732919,0.0080197506286942,1,0,1,0,0.00869565217391304,0.00641364231834988,0.026063829787234,0.00720200683650868
Tennessee,2020-10-15,503,1343,658,106,13,14,9,748,737,737,708,0,0,0,0,13,0,0,18,735,1777,0,0,0,0,0,0,0,1,,,0.0176390773405699,0.00950359277031197,0.0189959294436906,0.00985553094079189,0.0122116689280868,0.0079292809057639,1,0,1,0,0.0176390773405699,0.00950359277031197,0.0101294316263365,0.00465571215391813
Tennessee,2020-10-16,537,1344,395,106,12,12,13,765,748,748,721,0,0,0,0,11,0,0,26,748,1753,0,0,0,0,0,0,0,1,,,0.0160427807486631,0.00900378724765761,0.0160427807486631,0.00900378724765761,0.017379679144385,0.00936507025930763,1,0,1,0,0.0147058823529412,0.00862632429304002,0.0148317170564746,0.005658587809847
Tennessee,2020-10-17,583,1279,355,105,10,10,6,727,717,717,688,0,0,0,0,7,0,0,19,716,1698,0,0,0,0,0,0,0,1,,,0.0139470013947001,0.00858378960906927,0.0139470013947001,0.00858378960906927,0.00836820083682008,0.00666775729287623,1,0,1,0,0.0097629009762901,0.0071969345287664,0.0111896348645465,0.00500315215420031
