state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Kansas,2020-06-16,0,0,0,68,5,4,4,769,759,759,730,0,0,0,0,8,0,0,21,759,0,0,0,0,0,0,0,0,1,,,0.00658761528326746,0.00575514277627006,0.00527009222661397,0.00515096855493378,0.00527009222661397,0.00515096855493378,1,0,1,0,0.0105401844532279,0.00726524708995659,1,
Kansas,2020-06-17,0,0,0,79,6,5,2,825,817,817,791,0,0,0,0,6,0,0,6,817,0,0,0,0,0,0,0,0,1,,,0.00734394124847001,0.00585465163290568,0.00611995104039168,0.00534783529263573,0.00244798041615667,0.00338851028695078,1,0,1,0,0.00734394124847001,0.00585465163290568,1,
Kansas,2020-06-18,0,0,0,91,11,9,6,708,695,695,669,0,0,0,0,9,0,0,62,694,0,0,0,0,0,0,0,0,1,,,0.0158273381294964,0.00927887400422154,0.0129496402877698,0.00840531892658396,0.00863309352517986,0.00687790416663696,1,0,1,0,0.0129496402877698,0.00840531892658396,1,
Kansas,2020-06-19,0,0,0,78,5,6,4,583,577,577,549,0,0,0,0,5,0,0,21,577,0,0,0,0,0,0,0,0,1,,,0.00866551126516464,0.00756253482999759,0.0103986135181976,0.0082770971112808,0.00693240901213172,0.00677004690984491,1,0,1,0,0.00866551126516464,0.00756253482999759,1,
Kansas,2020-06-20,0,0,0,64,7,7,3,626,616,616,583,0,0,0,0,6,0,0,13,616,0,0,0,0,0,0,0,0,1,,,0.0113636363636364,0.0083701779096056,0.0113636363636364,0.0083701779096056,0.00487012987012987,0.0054975335369203,1,0,1,0,0.00974025974025974,0.00775563863573276,1,
Kansas,2020-06-21,0,0,0,47,7,8,3,601,588,588,553,0,0,0,0,6,0,0,19,587,0,0,0,0,0,0,0,0,1,,,0.0119047619047619,0.00876635771208181,0.0136054421768707,0.00936356203680932,0.00510204081632653,0.00575864971601463,1,0,1,0,0.0102040816326531,0.00812305173867148,1,
Kansas,2020-06-22,0,0,0,77,4,4,1,617,611,611,589,0,0,0,0,5,0,0,16,611,0,0,0,0,0,0,0,0,1,,,0.00654664484451719,0.00639455926617686,0.00654664484451719,0.00639455926617686,0.0016366612111293,0.00320517091526758,1,0,1,0,0.00818330605564648,0.00714344310219415,1,
Kansas,2020-06-23,0,0,0,28,7,5,4,632,627,627,600,0,0,0,0,4,0,0,6,626,0,0,0,0,0,0,0,0,1,,,0.0111642743221691,0.0082241617734781,0.00797448165869218,0.00696188707079486,0.00637958532695375,0.00623190463403477,1,0,1,0,0.00637958532695375,0.00623190463403477,1,
Kansas,2020-06-24,0,0,0,54,9,7,6,661,649,649,624,0,0,0,0,11,0,0,19,649,0,0,0,0,0,0,0,0,1,,,0.0138674884437596,0.00899688744980776,0.0107858243451464,0.00794689692155823,0.00924499229583975,0.00736312473109518,1,0,1,0,0.0169491525423729,0.00993087985464754,1,
Kansas,2020-06-25,0,0,0,65,6,4,3,656,649,649,633,0,0,0,0,6,0,0,8,649,0,0,0,0,0,0,0,0,1,,,0.00924499229583975,0.00736312473109518,0.0061633281972265,0.00602130877828714,0.00462249614791988,0.00521864713096182,1,0,1,0,0.00924499229583975,0.00736312473109518,1,
