state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Iowa,2020-11-22,739,1303,291,162,29,30,20,759,746,746,719,0,0,0,0,18,0,0,36,739,1916,0,0,0,0,0,0,0,1,,,0.0388739946380697,0.0138707015274123,0.0402144772117962,0.0140979831877946,0.0268096514745308,0.011591060108743,1,0,1,0,0.0241286863270777,0.0110113810579986,0.0187891440501044,0.00607974002589423
Iowa,2020-11-23,595,1247,319,199,32,34,26,678,665,665,635,0,0,0,0,14,0,0,36,665,1675,0,0,0,0,0,0,0,1,,,0.0481203007518797,0.0162664381885948,0.0511278195488722,0.0167405514975811,0.0390977443609023,0.0147316952489561,1,0,1,0,0.0210526315789474,0.0109111401753493,0.0214925373134328,0.00694490966576394
Iowa,2020-11-24,585,1072,207,153,27,27,23,641,630,630,604,0,0,0,0,17,0,0,42,628,1401,0,0,0,0,0,0,0,1,,,0.0428571428571429,0.0158153134935857,0.0428571428571429,0.0158153134935857,0.0365079365079365,0.0146452075351406,1,0,1,0,0.026984126984127,0.0126529550380466,0.0299785867237687,0.00892946134654088
Iowa,2020-11-25,649,1271,352,162,31,36,24,650,637,637,615,0,0,0,0,16,0,0,51,634,1649,0,0,0,0,0,0,0,1,,,0.0486656200941915,0.0167092170902196,0.0565149136577708,0.0179319462698065,0.0376766091051805,0.0147868204900674,1,0,1,0,0.0251177394034537,0.0121519153039659,0.0309278350515464,0.00835584899852269
Iowa,2020-11-26,573,1195,440,170,35,35,24,639,621,621,595,0,0,0,0,18,0,0,89,621,1695,0,0,0,0,0,0,0,1,,,0.0563607085346216,0.0181381722107651,0.0563607085346216,0.0181381722107651,0.0386473429951691,0.0151601492596806,1,0,1,0,0.0289855072463768,0.013194884693057,0.0525073746312684,0.0106184545138249
Iowa,2020-11-27,479,1051.48,287,124,20,21,14,580,573,573,546,0,0,0,0,8,0,0,33,571,1408,0,0,0,0,0,0,0,1,,,0.0349040139616056,0.0150277416945751,0.0366492146596859,0.0153849236132833,0.0244328097731239,0.0126411353051936,1,0,1,0,0.0139616055846422,0.00960694657307087,0.0234375,0.0079022802536546
Iowa,2020-11-28,499,1157.44,477,121,22,22,15,621,611,611,585,0,0,0,0,13,0,0,19,609,1505,0,0,0,0,0,0,0,1,,,0.0360065466448445,0.0147725430224714,0.0360065466448445,0.0147725430224714,0.0245499181669394,0.0122702958752876,1,0,1,0,0.0212765957446809,0.0114421738959612,0.012624584717608,0.00564065511140325
Iowa,2020-11-29,558,1270,305,146,26,23,17,711,701,701,668,0,0,0,0,8,0,0,52,694,1564,0,0,0,0,0,0,0,1,,,0.0370898716119829,0.0139897393972501,0.0328102710413695,0.0131871160774748,0.0242510699001427,0.0113873737648246,1,0,1,0,0.0114122681883024,0.0078628985970051,0.0332480818414322,0.00888526807530731
Iowa,2020-11-30,548,1225,286,144.6,27,26,19,671,658,658,629,0,0,0,0,13,0,0,36,658,1594,0,0,0,0,0,0,0,1,,,0.0410334346504559,0.0151567404030753,0.0395136778115502,0.0148851927835746,0.0288753799392097,0.012794887749872,1,0,1,0,0.0197568389057751,0.0106331216878616,0.0225846925972397,0.00729374528230558
Iowa,2020-12-01,741,1229,507,275,33,32,28,755,743,743,714,0,0,0,0,24,0,0,144,741,1759,0,0,0,0,0,0,0,1,,,0.044414535666218,0.0148132725897852,0.0430686406460296,0.0145973714676859,0.0376850605652759,0.0136929463622817,1,0,1,0,0.0323014804845222,0.0127126162233453,0.0818646958499147,0.012811997381025
Iowa,2020-12-02,500,995,367,158,21,17,17,639,632,632,610,0,0,0,0,16,0,0,40,629,1359,0,0,0,0,0,0,0,1,,,0.0332278481012658,0.0139734204252499,0.0268987341772152,0.0126134674896693,0.0268987341772152,0.0126134674896693,1,0,1,0,0.0253164556962025,0.0122468055124274,0.0294334069168506,0.00898610107834952
Iowa,2020-12-03,500,998,349,130,22,21,15,658,652,652,630,0,0,0,0,11,0,0,31,649,1448,0,0,0,0,0,0,0,1,,,0.0337423312883436,0.0138598430577507,0.0322085889570552,0.0135519260896766,0.0230061349693252,0.0115077930486517,1,0,1,0,0.0168711656441718,0.00988557771771235,0.0214088397790055,0.00745522955248018
Iowa,2020-12-04,383,883,426,92,15,16,11,567,562,562,542,0,0,0,0,5,0,0,10,561,1205,0,0,0,0,0,0,0,1,,,0.0266903914590747,0.0133254814901278,0.0284697508896797,0.0137499123696083,0.0195729537366548,0.0114529076724776,1,0,1,0,0.00889679715302491,0.00776347604748227,0.00829875518672199,0.00512214033876275
Iowa,2020-12-05,553,1008,285,148,26,25,18,624,611,611,593,0,0,0,0,7,0,0,50,608,1388,0,0,0,0,0,0,0,1,,,0.0425531914893617,0.0160048232620585,0.0409165302782324,0.0157074283738269,0.0294599018003273,0.0134075638820051,1,0,1,0,0.0114566284779051,0.00843827675285237,0.0360230547550432,0.00980340513694774
Iowa,2020-12-06,509,1040,297,161,18,22,12,627,620,620,599,0,0,0,0,12,0,0,63,619,1437,0,0,0,0,0,0,0,1,,,0.0290322580645161,0.0132158486061188,0.0354838709677419,0.0145620490368067,0.0193548387096774,0.0108443361041774,1,0,1,0,0.0193548387096774,0.0108443361041774,0.0438413361169102,0.0105858705748059
Iowa,2020-12-07,534,1003,384,141,17,18,10,610,608,608,588,0,0,0,0,8,0,0,57,606,1597,0,0,0,0,0,0,0,1,,,0.0279605263157895,0.0131042123846997,0.0296052631578947,0.0134727105828062,0.0164473684210526,0.01010981745864,1,0,1,0,0.0131578947368421,0.00905760423913489,0.0356919223544145,0.00909889189310398
Iowa,2020-12-08,527,961,374,157,17,18,16,605,598,598,575,0,0,0,0,11,0,0,72,597,1382,0,0,0,0,0,0,0,1,,,0.028428093645485,0.0133201416088288,0.0301003344481605,0.0136945121092294,0.0267558528428094,0.012933551558268,1,0,1,0,0.0183946488294314,0.0107699009276571,0.0520984081041968,0.0117162309125655
Iowa,2020-12-09,606,977,464,136,17,20,16,576,564,564,540,0,0,0,0,13,0,0,51,561,1574,0,0,0,0,0,0,0,1,,,0.0301418439716312,0.0141106675168303,0.0354609929078014,0.0152631398226324,0.0283687943262411,0.0137018656742959,1,0,1,0,0.0230496453900709,0.0123844553189331,0.0324015247776366,0.00874734062991902
Iowa,2020-12-10,465,983,301,142,22,23,15,541,532,532,513,0,0,0,0,11,0,0,22,531,1355,0,0,0,0,0,0,0,1,,,0.0413533834586466,0.0169190927429419,0.0432330827067669,0.0172823760885685,0.0281954887218045,0.0140660301396457,1,0,1,0,0.0206766917293233,0.0120919361927069,0.0162361623616236,0.00672923295806046
Iowa,2020-12-11,359,839,286,102,20,19,14,550,543,543,522,0,0,0,0,8,0,0,25,541,1145,0,0,0,0,0,0,0,1,,,0.0368324125230203,0.0158421524750337,0.0349907918968692,0.0154557751352863,0.0257826887661142,0.0133303085059761,1,0,1,0,0.0147329650092081,0.0101337510527782,0.0218340611353712,0.00846484239867612
Iowa,2020-12-12,408,940,331,148,22,21,20,547,536,536,514,0,0,0,0,8,0,0,31,533,1170,0,0,0,0,0,0,0,1,,,0.041044776119403,0.0167955336117825,0.0391791044776119,0.0164253324459848,0.0373134328358209,0.0160450381898863,1,0,1,0,0.0149253731343284,0.0102650923591065,0.0264957264957265,0.00920263097853629
Iowa,2020-12-13,474,918,425,152,23,20,15,584,572,572,549,0,0,0,0,11,0,0,32,571,1415,0,0,0,0,0,0,0,1,,,0.0402097902097902,0.0160991941585005,0.034965034965035,0.0150535380458116,0.0262237762237762,0.0130956564990087,1,0,1,0,0.0192307692307692,0.0112546455243286,0.0226148409893993,0.00774639271546022
Iowa,2020-12-14,765,1356,567,177.1,33,30,21,805,791,791,759,0,0,0,0,16,0,0,27,787,1966,0,0,0,0,0,0,0,1,,,0.0417193426042984,0.0139339721615134,0.0379266750948167,0.0133117858229935,0.0265486725663717,0.0112031042094304,1,0,1,0,0.0202275600505689,0.00981056926520125,0.0137334689725331,0.00514450516276641
Iowa,2020-12-15,629,1187,401,183,28,28,22,738,726,726,699,0,0,0,0,19,0,0,70,724,1690,0,0,0,0,0,0,0,1,,,0.0385674931129477,0.0140071534670761,0.0385674931129477,0.0140071534670761,0.0303030303030303,0.0124692642873407,1,0,1,0,0.0261707988980716,0.0116126053604051,0.0414201183431953,0.00950002091405253
Iowa,2020-12-16,473,1055,418,133,9,11,6,619,615,615,591,0,0,0,0,10,0,0,32,614,1501,0,0,0,0,0,0,0,1,,,0.0146341463414634,0.0094905850214156,0.0178861788617886,0.0104749082883164,0.00975609756097561,0.00776818730886703,1,0,1,0,0.016260162601626,0.00999569750213687,0.0213191205862758,0.00730740099028939
Iowa,2020-12-17,482,994,337,111,18,16,13,565,556,556,536,0,0,0,0,8,0,0,28,555,1321,0,0,0,0,0,0,0,1,,,0.0323741007194245,0.0147117146954831,0.0287769784172662,0.0138960950129109,0.0233812949640288,0.0125605163911873,1,0,1,0,0.0143884892086331,0.00989854077447687,0.0211960635881908,0.00776733690150318
Iowa,2020-12-18,450,974,402,121,15,14,12,550,541,541,526,0,0,0,0,15,0,0,40,539,1373,0,0,0,0,0,0,0,1,,,0.0277264325323475,0.0138353673550125,0.0258780036968577,0.0133789342308463,0.022181146025878,0.0124099677360025,1,0,1,0,0.0277264325323475,0.0138353673550125,0.0291332847778587,0.00889584803811086
Iowa,2020-12-19,402,863,350,116,14,16,14,563,554,554,531,0,0,0,0,9,0,0,12,552,1268,0,0,0,0,0,0,0,1,,,0.0252707581227437,0.0130690596950422,0.0288808664259928,0.0139455155118538,0.0252707581227437,0.0130690596950422,1,0,1,0,0.0162454873646209,0.010526959444081,0.00946372239747634,0.00532910961555982
Iowa,2020-12-20,455,1085,374,176,27,26,17,591,579,579,562,0,0,0,0,12,0,0,49,575,1553,0,0,0,0,0,0,0,1,,,0.0466321243523316,0.0171744036684851,0.0449050086355786,0.0168686172847763,0.0293609671848014,0.0137506384730274,1,0,1,0,0.0207253886010363,0.0116041249868964,0.0315518351577592,0.00869386446891367
Iowa,2020-12-21,370,833,316,130,15,16,11,555,545,545,531,0,0,0,0,9,0,0,42,543,1123,0,0,0,0,0,0,0,1,,,0.0275229357798165,0.013735260543103,0.0293577981651376,0.0141723270208592,0.0201834862385321,0.0118064765456673,1,0,1,0,0.0165137614678899,0.01069933996477,0.03739982190561,0.0110972647904102
Iowa,2020-12-22,448,946,341,117,18,15,12,533,524,524,508,0,0,0,0,12,0,0,46,523,1312,0,0,0,0,0,0,0,1,,,0.0343511450381679,0.0155941846191436,0.0286259541984733,0.0142776154713043,0.0229007633587786,0.0128078656711541,1,0,1,0,0.0229007633587786,0.0128078656711541,0.0350609756097561,0.0099527502713918
Iowa,2020-12-23,421,1017,319,117,18,18,13,558,551,551,535,0,0,0,0,11,0,0,58,550,1300,0,0,0,0,0,0,0,1,,,0.0326678765880218,0.0148429611185167,0.0326678765880218,0.0148429611185167,0.0235934664246824,0.0126731188201139,1,0,1,0,0.0199637023593466,0.0116792220429506,0.0446153846153846,0.0112229714277646
Iowa,2020-12-24,358,864,428,104,7,8,5,509,505,505,485,0,0,0,0,7,0,0,46,505,1172,0,0,0,0,0,0,0,1,,,0.0138613861386139,0.0101970539072552,0.0158415841584158,0.0108901587757391,0.0099009900990099,0.00863537154387171,1,0,1,0,0.0138613861386139,0.0101970539072552,0.0392491467576792,0.0111174397522882
Iowa,2020-12-25,384,779,353,124,18,16,11,507,499,499,484,0,0,0,0,7,0,0,14,496,1245,0,0,0,0,0,0,0,1,,,0.0360721442885772,0.0163608575485642,0.032064128256513,0.0154572001071503,0.0220440881763527,0.0128826001141523,1,0,1,0,0.0140280561122245,0.0103187916597805,0.0112449799196787,0.0058571602746934
Iowa,2020-12-26,410,922,364,110,16,15,11,545,540,540,523,0,0,0,0,7,0,0,35,540,1385,0,0,0,0,0,0,0,1,,,0.0296296296296296,0.0143015492529399,0.0277777777777778,0.0138606224051575,0.0203703703703704,0.0119146593462172,1,0,1,0,0.012962962962963,0.00954047671267835,0.0252707581227437,0.00826559910260775
Iowa,2020-12-27,512,1097,312,173,23,23,15,654,641,641,616,0,0,0,0,18,0,0,61,638,1526,0,0,0,0,0,0,0,1,,,0.0358814352574103,0.0143985647018774,0.0358814352574103,0.0143985647018774,0.0234009360374415,0.0117029093998042,1,0,1,0,0.0280811232449298,0.0127891394434564,0.0399737876802097,0.00982878919264255
Iowa,2020-12-28,478,1029,320,181,14,14,9,580,570,570,549,0,0,0,0,8,0,0,91,569,1342,0,0,0,0,0,0,0,1,,,0.0245614035087719,0.0127068300423266,0.0245614035087719,0.0127068300423266,0.0157894736842105,0.0102338369391366,1,0,1,0,0.0140350877192982,0.0096571495917598,0.0678092399403875,0.013451436576629
Iowa,2020-12-29,511,1039,364,119,12,11,8,637,630,630,612,0,0,0,0,7,0,0,21,630,1522,0,0,0,0,0,0,0,1,,,0.0190476190476191,0.0106738753652735,0.0174603174603175,0.010227722447095,0.0126984126984127,0.00874334172467753,1,0,1,0,0.0111111111111111,0.00818521912226651,0.0137976346911958,0.00586038443023915
Iowa,2020-12-30,517,1024,371,224,13,14,12,599,593,593,576,0,0,0,0,8,0,0,45,592,1439,0,0,0,0,0,0,0,1,,,0.0219224283305228,0.0117856007254847,0.0236087689713322,0.0122199477984119,0.0202360876897133,0.0113329961229091,1,0,1,0,0.0134907251264755,0.00928515114223413,0.0312717164697707,0.00899279190531424
Iowa,2020-12-31,428,946,303,122,16,18,14,590,584,584,566,0,0,0,0,13,0,0,20,583,1252,0,0,0,0,0,0,0,1,,,0.0273972602739726,0.0132392376965124,0.0308219178082192,0.0140175879126069,0.023972602739726,0.0124059568426992,1,0,1,0,0.0222602739726027,0.0119651611071434,0.0159744408945687,0.00694483528008524
Iowa,2021-01-01,490,1048,294,113,14,12,11,634,628,628,613,0,0,0,0,8,0,0,20,626,1422,0,0,0,0,0,0,0,1,,,0.0222929936305732,0.0115466719893793,0.0191082802547771,0.0107075375113522,0.017515923566879,0.0102600044705705,1,0,1,0,0.0127388535031847,0.00877100712213395,0.0140646976090014,0.00612051125755081
Iowa,2021-01-02,454,1107,524,246,19,22,17,629,619,619,597,0,0,0,0,12,0,0,136,617,1601,0,0,0,0,0,0,0,1,,,0.0306946688206785,0.0135882817458497,0.0355411954765751,0.0145851407145703,0.0274636510500808,0.0128746319853185,1,0,1,0,0.0193861066235864,0.0108616820587638,0.084946908182386,0.0136568129034315
Iowa,2021-01-03,534,1096,426,124,15,14,12,697,689,689,659,0,0,0,0,5,0,0,26,688,1654,0,0,0,0,0,0,0,1,,,0.0217706821480406,0.0108966960249396,0.0203193033381713,0.0105350150997033,0.0174165457184325,0.00976796771527309,1,0,1,0,0.00725689404934688,0.00633770924496279,0.0157194679564692,0.00599457926922663
Iowa,2021-01-04,486,1082,393,115,14,14,11,679,672,672,650,0,0,0,0,11,0,0,13,672,1593,0,0,0,0,0,0,0,1,,,0.0208333333333333,0.0107986917929039,0.0208333333333333,0.0107986917929039,0.0163690476190476,0.00959381310380717,1,0,1,0,0.0163690476190476,0.00959381310380717,0.00816070307595731,0.00441798917016699
Iowa,2021-01-05,479,963,275,115,14,17,10,608,603,603,578,0,0,0,0,12,0,0,30,602,1321,0,0,0,0,0,0,0,1,,,0.0232172470978441,0.0120197044228992,0.0281923714759536,0.0132112950399428,0.0165837479270315,0.0101929400402606,1,0,1,0,0.0199004975124378,0.0111469611184384,0.0227100681302044,0.00803373705433427
Iowa,2021-01-06,567,1169,521,163,18,23,17,615,599,599,575,0,0,23,307,12,1,9,72,599,1687,0,0,0,0,0,0,0,1,,,0.0300500834724541,0.0136720039814052,0.0383973288814691,0.0153880297461156,0.0283806343906511,0.0132982290940857,1,0,1,0,0.0200333889816361,0.0112206374752435,0.042679312388856,0.00964557181094456
Iowa,2021-01-07,445,810,420,113,14,15,9,552,543,543,527,0,0,38,472,9,0,9,30,542,1273,0,0,0,0,0,0,0,1,,,0.0257826887661142,0.0133303085059761,0.0276243093922652,0.0137851322656231,0.0165745856353591,0.0107384161385074,1,0,1,0,0.0165745856353591,0.0107384161385074,0.02356637863315,0.00833300566786957
Iowa,2021-01-08,357.456,835,364,142,14,15,13,552,542,542,518,0,0,35,464,9,0,8,52,540,1234,0,0,0,0,0,0,0,1,,,0.025830258302583,0.013354577117421,0.0276752767527675,0.0138102041417876,0.0239852398523985,0.0128809731033095,1,0,1,0,0.0166051660516605,0.010758061445155,0.0421393841166937,0.011209487617326
Iowa,2021-01-09,404,933,373,142,19,17,10,576,565,565,546,0,0,37,486,13,0,13,35,562,1280,0,0,0,0,0,0,0,1,,,0.0336283185840708,0.0148644396165188,0.0300884955752212,0.0140860802802912,0.0176991150442478,0.0108723121028828,1,0,1,0,0.0230088495575221,0.0123627940458301,0.02734375,0.00893412108970827
Iowa,2021-01-10,416,874,389,97,15,19,14,593,588,588,564,0,0,45,514,10,1,9,27,587,1227,0,0,0,0,0,0,0,1,,,0.0255102040816327,0.0127439788612116,0.032312925170068,0.0142927249294673,0.0238095238095238,0.0123225919057762,1,0,1,0,0.0170068027210884,0.0104507154042703,0.0220048899755501,0.00820831004020844
Iowa,2021-01-11,459,1082,498,130,17,19,16,576,565,565,541,0,0,27,494,14,0,11,23,564,1405,0,0,0,0,0,0,0,1,,,0.0300884955752212,0.0140860802802912,0.0336283185840708,0.0148644396165188,0.0283185840707965,0.0136779679839451,1,0,1,0,0.0247787610619469,0.0128178515223195,0.0163701067615658,0.00663516220459981
Iowa,2021-01-12,372,824,347,104,26,24,19,527,511,511,493,0,0,30,449,8,1,6,9,510,1148,0,0,0,0,0,0,0,1,,,0.050880626223092,0.0190534789318691,0.0469667318982387,0.018343695908074,0.0371819960861057,0.0164049946344474,1,0,1,0,0.0156555772994129,0.010763306977226,0.0078397212543554,0.00510174063200406
Iowa,2021-01-13,376,1018,287,113,17,14,14,547,536,536,513,0,0,48,458,9,0,8,51,534,1318,0,0,0,0,0,0,0,1,,,0.0317164179104478,0.0148357342777297,0.0261194029850746,0.0135020644228422,0.0261194029850746,0.0135020644228422,1,0,1,0,0.0167910447761194,0.0108774593458653,0.0386949924127466,0.0104123407238834
Iowa,2021-01-14,426.2,963,415,157,22,17,17,589,572,572,547,0,0,47,484,18,0,17,60,570,1315.2,0,0,0,0,0,0,0,1,,,0.0384615384615385,0.0157596559805123,0.0297202797202797,0.013916339016857,0.0297202797202797,0.013916339016857,1,0,1,0,0.0314685314685315,0.0143068881781969,0.0456204379562044,0.0112769714572557
Iowa,2021-01-15,414,820,270,92,15,15,9,556,544,544,521,0,0,55,452,5,1,4,9,542,1203,0,0,0,0,0,0,0,1,,,0.0275735294117647,0.0137601512302791,0.0275735294117647,0.0137601512302791,0.0165441176470588,0.0107188424419755,1,0,1,0,0.00919117647058824,0.00801916457068448,0.00748129675810474,0.00486937327819149
Iowa,2021-01-16,457,959,402,155,17,14,14,578,567,567,546,0,0,58,475,12,1,9,75,564,1307,0,0,0,0,0,0,0,1,,,0.0299823633156966,0.0140371618730713,0.0246913580246914,0.012773210995578,0.0246913580246914,0.012773210995578,1,0,1,0,0.0211640211640212,0.0118470607992448,0.0573833205814843,0.012608711137531
Iowa,2021-01-17,491,1098,370,105,12,11,9,580,576,576,551,0,0,62,484,5,0,4,12,576,1545,0,0,0,0,0,0,0,1,,,0.0208333333333333,0.0116639202319726,0.0190972222222222,0.0111772491643303,0.015625,0.0101280806283911,1,0,1,0,0.00868055555555556,0.00757560674715694,0.00776699029126214,0.00437740838853067
Iowa,2021-01-18,373,837,400,106,19,17,18,583,567,567,543,0,0,56,479,12,1,11,20,567,1225,0,0,0,0,0,0,0,1,,,0.0335097001763668,0.0148129167613468,0.0299823633156966,0.0140371618730713,0.0317460317460317,0.0144309834112626,1,0,1,0,0.0211640211640212,0.0118470607992448,0.0163265306122449,0.00709663517070033
Iowa,2021-01-19,389,865,427,117,16,17,14,583,575,575,554,0,0,59,472,12,0,9,29,574,1207,0,0,0,0,0,0,0,1,,,0.0278260869565217,0.0134434959059622,0.0295652173913043,0.0138448381836438,0.0243478260869565,0.0125977148096321,1,0,1,0,0.0208695652173913,0.0116839891346258,0.024026512013256,0.00863890762277733
Iowa,2021-01-20,462,827,283,94,16,18,13,544,532,532,507,0,0,55,443,9,3,5,13,528,1204,0,0,0,0,0,0,0,1,,,0.0300751879699248,0.0145132770149023,0.0338345864661654,0.0153637932634163,0.0244360902255639,0.0131200653325983,1,0,1,0,0.0169172932330827,0.0109585411237063,0.010797342192691,0.00583762129535301
Iowa,2021-01-21,386,834,363,79,18,19,15,486,474,474,461,0,0,53,400,8,1,5,26,471,1141,0,0,0,0,0,0,0,1,,,0.0379746835443038,0.0172067659900513,0.040084388185654,0.0176588768272475,0.0316455696202532,0.0157591413465703,1,0,1,0,0.0168776371308017,0.0115962756532045,0.0227870289219982,0.00865852134821385
Iowa,2021-01-22,417,779,291,71,11,9,8,470,466,466,450,0,0,61,378,7,1,6,13,464,1161,0,0,0,0,0,0,0,1,,,0.0236051502145923,0.0137838728057169,0.01931330472103,0.0124953541815536,0.0171673819742489,0.0117936150613417,1,0,1,0,0.0150214592274678,0.0110439537381351,0.0111972437553833,0.00605260568734559
Iowa,2021-01-23,353.3,809,287,110,14,15,13,522,512,512,494,0,0,64,420,7,0,5,49,512,1152.3,0,0,0,0,0,0,0,1,,,0.02734375,0.0141260857676118,0.029296875,0.0146071999272684,0.025390625,0.0136258968994908,1,0,1,0,0.013671875,0.0100586074277743,0.042523648355463,0.0116505008875804
Iowa,2021-01-24,437,929,435,92,8,8,6,603,598,598,577,0,0,75,490,3,0,2,12,598,1299,0,0,0,0,0,0,0,1,,,0.0133779264214047,0.00920804248364927,0.0133779264214047,0.00920804248364927,0.0100334448160535,0.00798790320517836,1,0,1,0,0.00501672240802676,0.00566259401069734,0.0092378752886836,0.00520252601892034
Iowa,2021-01-25,487,872,309,101,17,17,13,556,547,547,530,0,0,75,442,15,1,11,46,545,1314,0,0,0,0,0,0,0,1,,,0.0310786106032907,0.0145421793659358,0.0310786106032907,0.0145421793659358,0.0237659963436929,0.0127646645492136,1,0,1,0,0.0274223034734918,0.0136857482603851,0.0350076103500761,0.00993787628079184
Iowa,2021-01-26,357,791,332,77,15,12,10,544,537,537,517,0,0,62,445,8,1,6,26,535,1186,0,0,0,0,0,0,0,1,,,0.0279329608938548,0.0139369436307025,0.0223463687150838,0.0125013506597076,0.0186219739292365,0.0114338363004074,1,0,1,0,0.0148975791433892,0.0102461212755482,0.0219224283305228,0.00833367819334733
Iowa,2021-01-27,399,889,343,67,11,8,8,521,516,516,493,0,0,60,417,3,0,3,15,515,1221,0,0,0,0,0,0,0,1,,,0.0213178294573643,0.012462798410005,0.0155038759689922,0.0106598326871784,0.0155038759689922,0.0106598326871784,1,0,1,0,0.00581395348837209,0.00655983398530853,0.0122850122850123,0.00617865403988048
Iowa,2021-01-28,428,829,348,89,15,16,14,563,554,554,541,0,0,86,445,13,3,9,34,551,1193,0,0,0,0,0,0,0,1,,,0.0270758122743682,0.0135152304729538,0.0288808664259928,0.0139455155118538,0.0252707581227437,0.0130690596950422,1,0,1,0,0.0234657039711191,0.0126053164425929,0.0284995808885163,0.00944210013792692
Iowa,2021-01-29,324,742,308,70,13,11,5,517,510,510,492,0,0,71,413,4,0,4,19,509,1003,0,0,0,0,0,0,0,1,,,0.0254901960784314,0.0136786329961946,0.0215686274509804,0.0126078038135186,0.00980392156862745,0.00855113018076868,1,0,1,0,0.00784313725490196,0.00765593223931416,0.0189431704885344,0.00843666959502228
Iowa,2021-01-30,372,849,316,129,12,12,10,522,510,510,491,0,0,77,397,8,0,6,56,508,1183,0,0,0,0,0,0,0,1,,,0.0235294117647059,0.0131552201791506,0.0235294117647059,0.0131552201791506,0.0196078431372549,0.0120331083997159,1,0,1,0,0.0156862745098039,0.0107842433411102,0.0473372781065089,0.012101158396169
Iowa,2021-01-31,386,871,242,83,12,11,10,527,517,517,497,0,0,76,410,9,2,7,17,517,1126,0,0,0,0,0,0,0,1,,,0.02321083172147,0.0129792198386645,0.0212765957446809,0.0124389544468921,0.0193423597678917,0.0118717913742988,1,0,1,0,0.0174081237911025,0.0112736717944704,0.0150976909413854,0.00712247180980607
Iowa,2021-02-01,271,584,240,68,9,9,7,372,366,366,349,0,0,51,295,5,0,5,18,365,835,0,0,0,0,0,0,0,1,,,0.0245901639344262,0.0158665251954593,0.0245901639344262,0.0158665251954593,0.0191256830601093,0.0140321011691341,1,0,1,0,0.0136612021857924,0.0118922783589053,0.0215568862275449,0.00985066746589163
Iowa,2021-02-02,388,776,238,66,5,7,6,464,460,460,440,0,0,70,359,1,0,1,9,459,1085,0,0,0,0,0,0,0,1,,,0.0108695652173913,0.00947549799369723,0.0152173913043478,0.0111868924934548,0.0130434782608696,0.0103684752449797,1,0,1,0,0.00217391304347826,0.00425615745613207,0.00829493087557604,0.00539673227901986
Iowa,2021-02-03,462,955,331,92,13,12,9,616,607,607,588,0,0,89,481,11,0,11,25,604,1291,0,0,0,0,0,0,0,1,,,0.0214168039538715,0.01151675035972,0.0197693574958814,0.0110742458399681,0.014827018121911,0.00961472575367497,1,0,1,0,0.0181219110378913,0.0106116893264491,0.0193648334624322,0.00751701790658226
Iowa,2021-02-04,403,846,294,101,5,4,5,498,493,493,481,0,0,83,380,4,0,3,46,490,1163,0,0,0,0,0,0,0,1,,,0.0101419878296146,0.00884448653867446,0.00811359026369168,0.0079188503784507,0.0101419878296146,0.00884448653867446,1,0,1,0,0.00811359026369168,0.0079188503784507,0.0395528804815133,0.0112017021655708
Iowa,2021-02-05,359,758,240,107,16,15,11,483,474,474,461,0,0,85,364,11,2,9,42,472,1054,0,0,0,0,0,0,0,1,,,0.0337552742616034,0.0162582317127979,0.0316455696202532,0.0157591413465703,0.0232067510548523,0.0135539979805468,1,0,1,0,0.0232067510548523,0.0135539979805468,0.0398481973434535,0.0118086996373626
Iowa,2021-02-06,358,757,330,74,5,4,2,484,481,481,463,0,0,92,363,3,0,3,7,481,1053,0,0,0,0,0,0,0,1,,,0.0103950103950104,0.00906398034264791,0.00831600831600832,0.00811558183957815,0.00415800415800416,0.00575060093997227,1,0,1,0,0.00623700623700624,0.00703566337321446,0.00664767331433998,0.00490817904029095
Iowa,2021-02-07,462,982,383,96,14,15,9,600,592,592,573,0,0,110,456,9,2,6,24,592,1469,0,0,0,0,0,0,0,1,,,0.0236486486486487,0.0122403396225412,0.0253378378378378,0.0126589902987224,0.0152027027027027,0.00985646225277737,1,0,1,0,0.0152027027027027,0.00985646225277737,0.0163376446562287,0.00648268533458098
Iowa,2021-02-08,464,900,350,105,7,7,6,524,517,517,495,0,0,112,366,4,0,4,16,516,1327,0,0,0,0,0,0,0,1,,,0.0135396518375242,0.00996199649132621,0.0135396518375242,0.00996199649132621,0.011605415860735,0.00923205433055891,1,0,1,0,0.00773694390715667,0.00755267774206054,0.0120572720422005,0.00587222981703328
Iowa,2021-02-09,334,723,297,77,16,15,17,505,492,492,477,0,0,94,373,3,1,1,11,492,1057,0,0,0,0,0,0,0,1,,,0.032520325203252,0.0156734248012049,0.0304878048780488,0.0151916608358215,0.0345528455284553,0.0161388171957823,1,0,1,0,0.00609756097560976,0.00687884452679668,0.010406811731315,0.00611783549530126
