state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Arkansas,2020-05-25,0,0,0,58,9,11,3,896,892,892,850,0,0,0,0,9,0,0,15,891,0,0,0,0,0,0,0,0,1,,,0.0100896860986547,0.00655846818248563,0.0123318385650224,0.00724244333965969,0.00336322869955157,0.00379937636975553,1,0,1,0,0.0100896860986547,0.00655846818248563,1,
Arkansas,2020-05-26,0,0,0,112,9,14,3,835,830,830,798,0,0,0,0,9,0,0,28,830,0,0,0,0,0,0,0,0,1,,,0.0108433734939759,0.00704569413351077,0.0168674698795181,0.00876072503367659,0.0036144578313253,0.00408267053619438,1,0,1,0,0.0108433734939759,0.00704569413351077,1,
Arkansas,2020-05-27,0,0,0,78,12,14,2,878,869,869,836,0,0,0,0,4,0,0,13,868,0,0,0,0,0,0,0,0,1,,,0.0138089758342923,0.00775888759776447,0.0161104718066743,0.00837077178052893,0.00230149597238205,0.00318597946981785,1,0,1,0,0.0046029919447641,0.0045004555408326,1,
Arkansas,2020-05-28,0,0,0,67,12,11,6,874,868,868,839,0,0,0,0,9,0,0,28,868,0,0,0,0,0,0,0,0,1,,,0.0138248847926267,0.00776776375390457,0.0126728110599078,0.00744141039819358,0.00691244239631337,0.00551185471146545,1,0,1,0,0.01036866359447,0.00673885853994618,1,
Arkansas,2020-05-29,0,0,0,94,9,12,0,792,786,786,766,0,0,0,0,6,0,0,10,786,0,0,0,0,0,0,0,0,1,,,0.0114503816793893,0.00743782637326926,0.0152671755725191,0.00857186604001483,0,0,1,0,1,0,0.00763358778625954,0.00608467236925867,1,
Arkansas,2020-05-30,0,0,0,88,12,14,3,736,731,731,698,0,0,0,0,8,0,0,12,730,0,0,0,0,0,0,0,0,1,,,0.0164158686730506,0.00921143079882473,0.0191518467852257,0.00993563483002254,0.00410396716826265,0.00463445151084757,1,0,1,0,0.0109439124487004,0.00754199374225086,1,
Arkansas,2020-05-31,0,0,0,82,11,10,3,777,769,769,744,0,0,0,0,7,0,0,31,769,0,0,0,0,0,0,0,0,1,,,0.0143042912873862,0.00839246476761137,0.0130039011703511,0.00800717774669909,0.00390117035110533,0.00440588942570978,1,0,1,0,0.00910273081924577,0.00671251218386041,1,
Arkansas,2020-06-01,0,0,0,113,11,13,3,856,847,847,816,0,0,0,0,14,0,0,38,847,0,0,0,0,0,0,0,0,1,,,0.012987012987013,0.00762469466520781,0.0153482880755608,0.00827899608069303,0.00354191263282172,0.00400087355679432,1,0,1,0,0.0165289256198347,0.00858636792598225,1,
Arkansas,2020-06-02,0,0,0,105,8,8,3,830,821,821,788,0,0,0,0,9,0,0,44,821,0,0,0,0,0,0,0,0,1,,,0.0097442143727162,0.0067192936557312,0.0097442143727162,0.0067192936557312,0.00365408038976857,0.00412734368820212,1,0,1,0,0.0109622411693057,0.00712250273505085,1,
Arkansas,2020-06-03,0,0,0,175,14,15,4,766,762,762,733,0,0,0,0,11,0,0,123,762,0,0,0,0,0,0,0,0,1,,,0.0183727034120735,0.00953521413975481,0.0196850393700787,0.00986328459541564,0.005249343832021,0.00513074265967289,1,0,1,0,0.0144356955380577,0.00846899633828375,1,
Arkansas,2020-06-04,0,0,0,97,10,11,2,831,826,826,790,0,0,0,0,8,0,0,24,825,0,0,0,0,0,0,0,0,1,,,0.0121065375302663,0.00745801237105763,0.013317191283293,0.0078172349850613,0.00242130750605327,0.00335163428039815,1,0,1,0,0.00968523002421307,0.00667881886755804,1,
Arkansas,2020-06-05,0,0,0,49,9,6,1,701,698,698,668,0,0,0,0,6,0,0,13,698,0,0,0,0,0,0,0,0,1,,,0.0128939828080229,0.00836942887036492,0.00859598853868195,0.00684847113300077,0.00143266475644699,0.00280595916283244,1,0,1,0,0.00859598853868195,0.00684847113300077,1,
Arkansas,2020-06-06,0,0,0,78,11,12,1,563,558,558,536,0,0,0,0,6,0,0,20,558,0,0,0,0,0,0,0,0,1,,,0.0197132616487455,0.0115341819579676,0.021505376344086,0.0120360431761915,0.0017921146953405,0.00350933146390457,1,0,1,0,0.010752688172043,0.00855740244145746,1,
Arkansas,2020-06-07,0,0,0,79,10,16,1,780,770,770,734,0,0,0,0,6,0,0,16,769,0,0,0,0,0,0,0,0,1,,,0.012987012987013,0.0079968472294657,0.0207792207792208,0.0100752926007928,0.0012987012987013,0.00254375437294792,1,0,1,0,0.00779220779220779,0.00621061070777388,1,
Arkansas,2020-06-08,0,0,0,106,14,12,6,802,794,794,744,0,0,0,0,14,0,0,21,794,0,0,0,0,0,0,0,0,1,,,0.017632241813602,0.00915437410753434,0.0151133501259446,0.00848616236705014,0.00755667506297229,0.00602359926068028,1,0,1,0,0.017632241813602,0.00915437410753434,1,
Arkansas,2020-06-09,0,0,0,54,9,12,1,655,649,649,624,0,0,0,0,6,0,0,9,648,0,0,0,0,0,0,0,0,1,,,0.0138674884437596,0.00899688744980776,0.0184899845916795,0.010364333640617,0.00154083204930663,0.00301764778855273,1,0,1,0,0.00924499229583975,0.00736312473109518,1,
