state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Alaska,2020-11-23,141,288,62,27,1,1,2,147,145,145,139,0,0,0,0,1,0,0,0,145,370,0,0,0,0,0,0,0,1,,,0.00689655172413793,0.0134703020352146,0.00689655172413793,0.0134703020352146,0.0137931034482759,0.0189836231612155,1,0,1,0,0.00689655172413793,0.0134703020352146,0,0
Alaska,2020-11-24,148,242,116,37,4,5,6,135,130,130,124,0,0,0,0,3,0,0,9,129,354,0,0,0,0,0,0,0,1,,,0.0307692307692308,0.0296857708537838,0.0384615384615385,0.0330577332729579,0.0461538461538462,0.0360677898293676,1,0,1,0,0.0230769230769231,0.0258104484518851,0.0254237288135593,0.0163973625914679
Alaska,2020-11-25,170,291,44,29,5,3,5,133,131,131,128,0,0,0,0,2,0,0,1,131,424,0,0,0,0,0,0,0,1,,,0.0381679389312977,0.0328103922373351,0.0229007633587786,0.0256157313423083,0.0381679389312977,0.0328103922373351,1,0,1,0,0.0152671755725191,0.0209966979415278,0.00235849056603774,0.00461710222137963
Alaska,2020-11-26,128,228,44,23,3,5,5,121,118,118,117,0,0,0,0,3,0,0,9,118,316,0,0,0,0,0,0,0,1,,,0.0254237288135593,0.0284010651185517,0.0423728813559322,0.036345387540049,0.0423728813559322,0.036345387540049,1,0,1,0,0.0254237288135593,0.0284010651185517,0.0284810126582279,0.0183403622566165
Alaska,2020-11-27,149,241,38,24,3,3,3,125,124,124,119,0,0,0,0,1,0,0,12,123,348,0,0,0,0,0,0,0,1,,,0.0241935483870968,0.0270438722530324,0.0241935483870968,0.0270438722530324,0.0241935483870968,0.0270438722530324,1,0,1,0,0.00806451612903226,0.0157422976270391,0.0344827586206897,0.0191707669107569
Alaska,2020-11-28,131,275,31,31,1,1,2,137,135,135,132,0,0,0,0,1,0,0,5,135,358,0,0,0,0,0,0,0,1,,,0.00740740740740741,0.0144643804875982,0.00740740740740741,0.0144643804875982,0.0148148148148148,0.0203792527964805,1,0,1,0,0.00740740740740741,0.0144643804875982,0.0139664804469274,0.0121561459561348
Alaska,2020-11-29,131,227,42,24,4,3,4,116,113,113,107,0,0,0,0,2,0,0,4,112,328,0,0,0,0,0,0,0,1,,,0.0353982300884956,0.0340701205655689,0.0265486725663717,0.0296406276500937,0.0353982300884956,0.0340701205655689,1,0,1,0,0.0176991150442478,0.0243112289346397,0.0121951219512195,0.011877904419393
Alaska,2020-11-30,117,299,66,28,6,5,5,138,135,135,132,0,0,0,0,2,0,0,6,134,335,0,0,0,0,0,0,0,1,,,0.0444444444444444,0.0347630536458264,0.037037037037037,0.0318569443305289,0.037037037037037,0.0318569443305289,1,0,1,0,0.0148148148148148,0.0203792527964805,0.017910447761194,0.0142021617520478
Alaska,2020-12-01,110,270,45,28,2,2,2,136,135,135,130,0,0,0,0,3,0,0,6,135,338,0,0,0,0,0,0,0,1,,,0.0148148148148148,0.0203792527964805,0.0148148148148148,0.0203792527964805,0.0148148148148148,0.0203792527964805,1,0,1,0,0.0222222222222222,0.0248653760268881,0.0177514792899408,0.0140772462486229
Alaska,2020-12-02,129,267,53,23,5,5,5,150,145,145,139,0,0,0,0,4,0,0,11,143,381,0,0,0,0,0,0,0,1,,,0.0344827586206897,0.0296992243917543,0.0344827586206897,0.0296992243917543,0.0344827586206897,0.0296992243917543,1,0,1,0,0.0275862068965517,0.0266584957303103,0.0288713910761155,0.0168134885365969
Alaska,2020-12-03,123,267,62,21,4,4,3,139,136,136,133,0,0,0,0,2,0,0,9,136,374,0,0,0,0,0,0,0,1,,,0.0294117647058824,0.0283959687613783,0.0294117647058824,0.0283959687613783,0.0220588235294118,0.0246846046716834,1,0,1,0,0.0147058823529412,0.0202305237067113,0.0240641711229947,0.015531320245855
Alaska,2020-12-04,96,201,39,35,2,3,2,110,110,110,108,0,0,0,0,2,0,0,25,110,250,0,0,0,0,0,0,0,1,,,0.0181818181818182,0.0249681255146025,0.0272727272727273,0.0304376822863091,0.0181818181818182,0.0249681255146025,1,0,1,0,0.0181818181818182,0.0249681255146025,0.1,0.0371877019382737
Alaska,2020-12-05,123,269,73,59,6,7,5,142,136,136,133,0,0,0,0,1,0,0,31,135,368,0,0,0,0,0,0,0,1,,,0.0441176470588235,0.0345133431783723,0.0514705882352941,0.0371350149952729,0.0367647058823529,0.0316271733126348,1,0,1,0,0.00735294117647059,0.0143584186750738,0.0842391304347826,0.028377371147687
Alaska,2020-12-06,114,242,40,32,5,4,6,129,128,128,124,0,0,0,0,4,0,0,15,127,298,0,0,0,0,0,0,0,1,,,0.0390625,0.0335637667591062,0.03125,0.0301421325137655,0.046875,0.0366174988909282,1,0,1,0,0.03125,0.0301421325137655,0.0503355704697987,0.0248234729744398
Alaska,2020-12-07,83,296,114,21,3,3,2,132,128,128,122,0,0,0,0,3,0,0,8,128,404,0,0,0,0,0,0,0,1,,,0.0234375,0.0262088985896068,0.0234375,0.0262088985896068,0.015625,0.0214849034782183,1,0,1,0,0.0234375,0.0262088985896068,0.0198019801980198,0.0135852811236741
Alaska,2020-12-08,187,415,205,103,6,3,6,155,148,148,142,0,0,0,0,5,0,0,76,145,591,0,0,0,0,0,0,0,1,,,0.0405405405405405,0.0317742505164728,0.0202702702702703,0.0227038833312902,0.0405405405405405,0.0317742505164728,1,0,1,0,0.0337837837837838,0.0291077434734052,0.128595600676819,0.0269884088287035
Alaska,2020-12-09,147,253,71,54,1,1,2,129,128,128,127,0,0,0,0,4,0,0,40,128,327,0,0,0,0,0,0,0,1,,,0.0078125,0.0152522879936616,0.0078125,0.0152522879936616,0.015625,0.0214849034782183,1,0,1,0,0.03125,0.0301421325137655,0.122324159021407,0.0355138213819099
Alaska,2020-12-10,135,253,54,17,2,1,3,133,132,132,130,0,0,0,0,0,0,0,4,132,358,0,0,0,0,0,0,0,1,,,0.0151515151515152,0.0208388557396111,0.00757575757575758,0.014791861850129,0.0227272727272727,0.0254239295670254,1,0,1,0,0,0,0.0111731843575419,0.0108881771382877
Alaska,2020-12-11,86,240,70,58,3,3,3,130,128,128,122,0,0,0,0,1,0,0,38,127,325,0,0,0,0,0,0,0,1,,,0.0234375,0.0262088985896068,0.0234375,0.0262088985896068,0.0234375,0.0262088985896068,1,0,1,0,0.0078125,0.0152522879936616,0.116923076923077,0.0349346017106081
Alaska,2020-12-12,106,239,37,36,6,6,5,132,126,126,122,0,0,0,0,5,0,0,13,125,273,0,0,0,0,0,0,0,1,,,0.0476190476190476,0.0371842067871001,0.0476190476190476,0.0371842067871001,0.0396825396825397,0.0340855228881751,1,0,1,0,0.0396825396825397,0.0340855228881751,0.0476190476190476,0.0252616940267502
Alaska,2020-12-13,92,257,66,62,4,5,3,132,130,130,128,0,0,0,0,2,0,0,37,130,335,0,0,0,0,0,0,0,1,,,0.0307692307692308,0.0296857708537838,0.0384615384615385,0.0330577332729579,0.0230769230769231,0.0258104484518851,1,0,1,0,0.0153846153846154,0.0211569492946931,0.11044776119403,0.0335652490957703
Alaska,2020-12-14,140,268,55,28,4,3,5,159,156,156,151,0,0,0,0,2,0,0,10,156,362,0,0,0,0,0,0,0,1,,,0.0256410256410256,0.024803500860295,0.0192307692307692,0.0215510054263615,0.0320512820512821,0.0276397855606406,1,0,1,0,0.0128205128205128,0.0176537329117505,0.0276243093922652,0.0168832700437766
Alaska,2020-12-15,160,322,70,42,3,3,3,138,134,134,132,0,0,0,0,1,0,0,15,133,452,0,0,0,0,0,0,0,1,,,0.0223880597014925,0.025048814043301,0.0223880597014925,0.025048814043301,0.0223880597014925,0.025048814043301,1,0,1,0,0.00746268656716418,0.0145719178412448,0.0331858407079646,0.0165130306430501
Alaska,2020-12-16,107,210,41,20,4,2,4,115,115,115,110,0,0,0,0,2,0,0,6,114,299,0,0,0,0,0,0,0,1,,,0.0347826086956522,0.0334882779444762,0.0173913043478261,0.023892167460625,0.0347826086956522,0.0334882779444762,1,0,1,0,0.0173913043478261,0.023892167460625,0.020066889632107,0.0158946417544976
Alaska,2020-12-17,129,239,61,57,2,1,2,133,132,132,129,0,0,0,0,3,0,0,13,132,330,0,0,0,0,0,0,0,1,,,0.0151515151515152,0.0208388557396111,0.00757575757575758,0.014791861850129,0.0151515151515152,0.0208388557396111,1,0,1,0,0.0227272727272727,0.0254239295670254,0.0393939393939394,0.020988359212174
Alaska,2020-12-18,188,246,154,37,3,3,2,116,114,114,108,0,0,0,0,5,0,0,10,113,543,0,0,0,0,0,0,0,1,,,0.0263157894736842,0.0293841363627093,0.0263157894736842,0.0293841363627093,0.0175438596491228,0.0240998768411264,1,0,1,0,0.043859649122807,0.0375914488963139,0.0184162062615101,0.0113086809392838
Alaska,2020-12-19,219,363,151,27,4,3,3,149,146,146,138,0,0,0,0,4,0,0,16,145,653,0,0,0,0,0,0,0,1,,,0.0273972602739726,0.0264784753930247,0.0205479452054795,0.0230116337605262,0.0205479452054795,0.0230116337605262,1,0,1,0,0.0273972602739726,0.0264784753930247,0.0245022970903522,0.0118579066367273
Alaska,2020-12-20,151,269,49,21,1,1,1,131,130,130,128,0,0,0,0,0,0,0,3,130,416,0,0,0,0,0,0,0,1,,,0.00769230769230769,0.0150185469901632,0.00769230769230769,0.0150185469901632,0.00769230769230769,0.0150185469901632,1,0,1,0,0,0,0.00721153846153846,0.0081309960159577
Alaska,2020-12-21,116,232,53,15,2,2,1,118,116,116,114,0,0,0,0,1,0,0,3,116,315,0,0,0,0,0,0,0,1,,,0.0172413793103448,0.0236880074342301,0.0172413793103448,0.0236880074342301,0.00862068965517241,0.0168232549815172,1,0,1,0,0.00862068965517241,0.0168232549815172,0.00952380952380953,0.0107255651366676
Alaska,2020-12-22,145,266,33,113,1,3,2,118,115,115,113,0,0,0,0,2,0,0,4,115,256,0,0,0,0,0,0,0,1,,,0.00869565217391304,0.0169689025724735,0.0260869565217391,0.0291320448021993,0.0173913043478261,0.023892167460625,1,0,1,0,0.0173913043478261,0.023892167460625,0.015625,0.0151921209425866
Alaska,2020-12-23,163,343,74,15,1,1,0,136,136,136,132,0,0,0,0,1,0,0,0,135,481,0,0,0,0,0,0,0,1,,,0.00735294117647059,0.0143584186750738,0.00735294117647059,0.0143584186750738,0,0,1,0,1,0,0.00735294117647059,0.0143584186750738,0,0
Alaska,2020-12-24,191,248,52,76,4,4,3,120,118,118,113,0,0,0,0,1,0,0,1,117,398,0,0,0,0,0,0,0,1,,,0.0338983050847458,0.032651828097163,0.0338983050847458,0.032651828097163,0.0254237288135593,0.0284010651185517,1,0,1,0,0.00847457627118644,0.0165393337479136,0.00251256281407035,0.00491834213475387
Alaska,2020-12-25,80,272,137,23.1,1,1,1,112,110,110,104,0,0,0,0,2,0,0,5,109,424,0,0,0,0,0,0,0,1,,,0.00909090909090909,0.0177366792474103,0.00909090909090909,0.0177366792474103,0.00909090909090909,0.0177366792474103,1,0,1,0,0.0181818181818182,0.0249681255146025,0.0117924528301887,0.0102752245088287
Alaska,2020-12-26,105,235,62,7,0,0,0,140,140,140,138,0,0,0,0,0,0,0,0,140,319,0,0,0,0,0,0,0,1,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0
Alaska,2020-12-27,156,276,73,45,2,2,2,144,142,142,139,0,0,0,0,2,0,0,29,142,417,0,0,0,0,0,0,0,1,,,0.0140845070422535,0.0193818215253853,0.0140845070422535,0.0193818215253853,0.0140845070422535,0.0193818215253853,1,0,1,0,0.0140845070422535,0.0193818215253853,0.0695443645083933,0.0244151204007726
Alaska,2020-12-28,111,238,60,46,3,4,4,138,137,137,133,0,0,0,0,1,0,0,8,137,309,0,0,0,0,0,0,0,1,,,0.0218978102189781,0.0245064422603697,0.0291970802919708,0.0281918162732201,0.0291970802919708,0.0281918162732201,1,0,1,0,0.0072992700729927,0.0142539980310556,0.0258899676375405,0.0177067401174143
Alaska,2020-12-29,99,241,64,26,0,2,3,128,127,127,126,0,0,0,0,2,0,0,6,126,314,0,0,0,0,0,0,0,1,,,0,0,0.015748031496063,0.0216527226936702,0.0236220472440945,0.0264127718210884,1,0,1,0,0.015748031496063,0.0216527226936702,0.0191082802547771,0.0151427447681729
Alaska,2020-12-30,88,265,52,12,1,1,1,114,113,113,112,0,0,0,0,1,0,0,2,113,291,0,0,0,0,0,0,0,1,,,0.00884955752212389,0.0172678965081244,0.00884955752212389,0.0172678965081244,0.00884955752212389,0.0172678965081244,1,0,1,0,0.00884955752212389,0.0172678965081244,0.00687285223367698,0.00949232341528681
Alaska,2020-12-31,142,296,69,30,2,1,4,140,137,137,130,0,0,0,0,0,0,0,9,136,370,0,0,0,0,0,0,0,1,,,0.0145985401459854,0.0200839495772856,0.0072992700729927,0.0142539980310556,0.0291970802919708,0.0281918162732201,1,0,1,0,0,0,0.0243243243243243,0.0156971338160064
Alaska,2021-01-01,120,266,53,22,3,2,5,130,129,129,119,0,0,0,0,3,0,0,1,127,357,0,0,0,0,0,0,0,1,,,0.0232558139534884,0.0260081478581565,0.0155038759689922,0.0213196653743568,0.0387596899224806,0.0333088294103217,1,0,1,0,0.0232558139534884,0.0260081478581565,0.00280112044817927,0.00548240059367898
Alaska,2021-01-02,120,264,74,31,3,3,3,129,127,127,122,0,0,0,0,1,0,0,9,127,367,0,0,0,0,0,0,0,1,,,0.0236220472440945,0.0264127718210884,0.0236220472440945,0.0264127718210884,0.0236220472440945,0.0264127718210884,1,0,1,0,0.0078740157480315,0.0153719081972501,0.0245231607629428,0.0158238356168269
Alaska,2021-01-03,114,282,65,10,3,2,1,151,150,150,145,0,0,0,0,1,0,0,1,149,360,0,0,0,0,0,0,0,1,,,0.02,0.0224042544896581,0.0133333333333333,0.0183551128081561,0.00666666666666667,0.0130227989741459,1,0,1,0,0.00666666666666667,0.0130227989741459,0.00277777777777778,0.00543677755364395
Alaska,2021-01-04,161,329,54,20,1,2,1,171,171,171,165,0,0,0,0,1,0,0,3,171,421,0,0,0,0,0,0,0,1,,,0.00584795321637427,0.0114282145766987,0.0116959064327485,0.0161143308311251,0.00584795321637427,0.0114282145766987,1,0,1,0,0.00584795321637427,0.0114282145766987,0.00712589073634204,0.00803477492435775
Alaska,2021-01-05,117,272,138,34,2,3,2,155,151,151,148,0,0,0,0,3,0,0,5,150,341,0,0,0,0,0,0,0,1,,,0.0132450331125828,0.0182343716434986,0.0198675496688742,0.0222573858716028,0.0132450331125828,0.0182343716434986,1,0,1,0,0.0198675496688742,0.0222573858716028,0.0146627565982405,0.0127576641025443
Alaska,2021-01-06,179,318,47,57,3,2,2,159,151,151,144,0,0,15,90,1,0,0,1,151,439,0,0,0,0,0,0,0,1,,,0.0198675496688742,0.0222573858716028,0.0132450331125828,0.0182343716434986,0.0132450331125828,0.0182343716434986,1,0,1,0,0.00662251655629139,0.0129368427609194,0.00227790432801822,0.00445952256634191
Alaska,2021-01-07,176,279,115,133,5,5,4,115,113,113,109,0,0,19,89,2,0,1,115,112,488,0,0,0,0,0,0,0,1,,,0.0442477876106195,0.0379164182893793,0.0442477876106195,0.0379164182893793,0.0353982300884956,0.0340701205655689,1,0,1,0,0.0176991150442478,0.0243112289346397,0.235655737704918,0.0376549169516715
Alaska,2021-01-08,72,224,53,12,1,1,1,113,112,112,107,0,0,14,94,2,0,2,6,112,237,0,0,0,0,0,0,0,1,,,0.00892857142857143,0.0174213797031353,0.00892857142857143,0.0174213797031353,0.00892857142857143,0.0174213797031353,1,0,1,0,0.0178571428571429,0.0245263204027614,0.0253164556962025,0.0199989496563676
Alaska,2021-01-09,87,207,62,24,3,3,4,134,130,130,124,0,0,26,97,2,1,1,8,130,304,0,0,0,0,0,0,0,1,,,0.0230769230769231,0.0258104484518851,0.0230769230769231,0.0258104484518851,0.0307692307692308,0.0296857708537838,1,0,1,0,0.0153846153846154,0.0211569492946931,0.0263157894736842,0.0179940351552497
Alaska,2021-01-10,132,256,69,25,4,3,3,160,157,157,151,0,0,27,121,3,0,3,10,157,337,0,0,0,0,0,0,0,1,,,0.0254777070063694,0.0246475821893877,0.0191082802547771,0.0214150750227044,0.0191082802547771,0.0214150750227044,1,0,1,0,0.0191082802547771,0.0214150750227044,0.029673590504451,0.0181166175404761
Alaska,2021-01-11,112,219,133,23,0,1,3,123,122,122,117,0,0,20,97,3,1,2,3,121,278,0,0,0,0,0,0,0,1,,,0,0,0.00819672131147541,0.0159993017797116,0.0245901639344262,0.0274816277781072,1,0,1,0,0.0245901639344262,0.0274816277781072,0.0107913669064748,0.012145289503795
Alaska,2021-01-12,98,259,143,13,0,0,0,134,131,131,131,0,0,23,104,0,0,0,3,131,336,0,0,0,0,0,0,0,1,,,0,0,0,0,0,0,1,0,1,0,0,0,0.00892857142857143,0.0100582382612598
Alaska,2021-01-13,142,241,69,22,3,4,3,135,134,134,132,0,0,30,99,4,0,4,13,134,362,0,0,0,0,0,0,0,1,,,0.0223880597014925,0.025048814043301,0.0298507462686567,0.0288132710882984,0.0223880597014925,0.025048814043301,1,0,1,0,0.0298507462686567,0.0288132710882984,0.0359116022099448,0.0191676832893952
Alaska,2021-01-14,244,418,113,36,3,4,3,234,233,233,228,0,0,51,170,4,0,4,13,233,634,0,0,0,0,0,0,0,2,,,0.0128755364806867,0.0144756726950675,0.0171673819742489,0.016678690369157,0.0128755364806867,0.0144756726950675,1,0,1,0,0.0171673819742489,0.016678690369157,0.0205047318611987,0.01103142661977
Alaska,2021-01-15,133,220,58,18,0,2,0,132,130,130,123,0,0,35,89,2,0,2,5,130,306,0,0,0,0,0,0,0,1,,,0,0,0.0153846153846154,0.0211569492946931,0,0,1,0,1,0,0.0153846153846154,0.0211569492946931,0.0163398692810458,0.0142047698407758
Alaska,2021-01-16,133,234,56,24,3,2,2,143,142,142,137,0,0,50,86,2,1,1,11,141,338,0,0,0,0,0,0,0,1,,,0.0211267605633803,0.0236528567704281,0.0140845070422535,0.0193818215253853,0.0140845070422535,0.0193818215253853,1,0,1,0,0.0140845070422535,0.0193818215253853,0.0325443786982249,0.0189166077933804
Alaska,2021-01-17,104,225,66,15,3,2,2,145,143,143,141,0,0,33,105,4,0,4,4,141,298,0,0,0,0,0,0,0,1,,,0.020979020979021,0.0234892245702939,0.013986013986014,0.0192472456407752,0.013986013986014,0.0192472456407752,1,0,1,0,0.027972027972028,0.0270259787289412,0.0134228187919463,0.0130655397566058
Alaska,2021-01-18,127,254,49,15,2,2,1,140,136,136,133,0,0,27,101,2,2,0,5,136,335,0,0,0,0,0,0,0,1,,,0.0147058823529412,0.0202305237067113,0.0147058823529412,0.0202305237067113,0.00735294117647059,0.0143584186750738,1,0,1,0,0.0147058823529412,0.0202305237067113,0.0149253731343284,0.012984428898707
Alaska,2021-01-19,186,269,80,12,1,1,1,152,151,151,150,0,0,36,109,3,0,3,5,151,471,0,0,0,0,0,0,0,1,,,0.00662251655629139,0.0129368427609194,0.00662251655629139,0.0129368427609194,0.00662251655629139,0.0129368427609194,1,0,1,0,0.0198675496688742,0.0222573858716028,0.0106157112526539,0.00925538930172322
Alaska,2021-01-20,115,212,65,7,3,3,3,118,117,117,113,0,0,43,66,3,1,2,2,116,306,0,0,0,0,0,0,0,1,,,0.0256410256410256,0.0286406157970728,0.0256410256410256,0.0286406157970728,0.0256410256410256,0.0286406157970728,1,0,1,0,0.0256410256410256,0.0286406157970728,0.0065359477124183,0.00902854445826527
Alaska,2021-01-21,225,271,50,13,2,2,1,131,130,130,125,0,0,33,89,1,0,1,5,130,448,0,0,0,0,0,0,0,1,,,0.0153846153846154,0.0211569492946931,0.0153846153846154,0.0211569492946931,0.00769230769230769,0.0150185469901632,1,0,1,0,0.00769230769230769,0.0150185469901632,0.0111607142857143,0.0097278739669341
Alaska,2021-01-22,112,234,49,31,3,3,3,134,130,130,121,0,0,38,84,2,0,2,12,130,320,0,0,0,0,0,0,0,1,,,0.0230769230769231,0.0258104484518851,0.0230769230769231,0.0258104484518851,0.0230769230769231,0.0258104484518851,1,0,1,0,0.0153846153846154,0.0211569492946931,0.0375,0.020815608199545
Alaska,2021-01-23,87,231,39,13,2,2,2,102,102,102,100,0,0,43,56,1,0,1,0,102,305,0,0,0,0,0,0,0,1,,,0.0196078431372549,0.0269068483623884,0.0196078431372549,0.0269068483623884,0.0196078431372549,0.0269068483623884,1,0,1,0,0.00980392156862745,0.0191209083686488,0,0
Alaska,2021-01-24,98,283,55,28,1,1,1,127,125,125,124,0,0,42,81,2,0,1,7,125,290,0,0,0,0,0,0,0,1,,,0.008,0.0156168670868465,0.008,0.0156168670868465,0.008,0.0156168670868465,1,0,1,0,0.016,0.0219963501832478,0.0241379310344828,0.0176641739136208
Alaska,2021-01-25,94,243,62,20,2,2,2,147,144,144,144,0,0,51,89,1,1,0,0,143,294,0,0,0,0,0,0,0,1,,,0.0138888888888889,0.0191145255599144,0.0138888888888889,0.0191145255599144,0.0138888888888889,0.0191145255599144,1,0,1,0,0.00694444444444444,0.0135635187350798,0,0
Alaska,2021-01-26,112,241,58,20,3,3,4,131,129,129,124,0,0,44,78,3,0,3,6,127,342,0,0,0,0,0,0,0,1,,,0.0232558139534884,0.0260081478581565,0.0232558139534884,0.0260081478581565,0.0310077519379845,0.0299122118319957,1,0,1,0,0.0232558139534884,0.0260081478581565,0.0175438596491228,0.0139140703816612
Alaska,2021-01-27,84,278,153,20,3,2,3,128,125,125,119,0,0,49,65,1,0,0,9,125,364,0,0,0,0,0,0,0,1,,,0.024,0.0268301817237139,0.016,0.0219963501832478,0.024,0.0268301817237139,1,0,1,0,0.008,0.0156168670868465,0.0247252747252747,0.0159525989378938
Alaska,2021-01-28,98,208,60,20,0,0,0,126,126,126,124,0,0,53,69,0,0,0,0,125,287,0,0,0,0,0,0,0,1,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0
Alaska,2021-01-29,103,219,63,12,0,0,0,139,137,137,135,0,0,54,80,1,0,0,0,137,282,0,0,0,0,0,0,0,1,,,0,0,0,0,0,0,1,0,1,0,0.0072992700729927,0.0142539980310556,0,0
Alaska,2021-01-30,89,197,49,28,3,4,1,113,113,113,112,0,0,46,65,2,0,2,14,113,272,0,0,0,0,0,0,0,1,,,0.0265486725663717,0.0296406276500937,0.0353982300884956,0.0340701205655689,0.00884955752212389,0.0172678965081244,1,0,1,0,0.0176991150442478,0.0243112289346397,0.0514705882352941,0.0262584209226216
Alaska,2021-01-31,103,214,43,38,3,2,2,125,124,124,118,0,0,41,76,1,0,1,23,123,294,0,0,0,0,0,0,0,1,,,0.0241935483870968,0.0270438722530324,0.0161290322580645,0.0221722862313382,0.0161290322580645,0.0221722862313382,1,0,1,0,0.00806451612903226,0.0157422976270391,0.0782312925170068,0.0306955669215656
Alaska,2021-02-01,166,350,70,42,4,2,2,202,201,201,194,0,0,61,130,1,0,1,23,200,471,0,0,0,0,0,0,0,2,,,0.0199004975124378,0.0193071030071302,0.0099502487562189,0.0137213088828851,0.0099502487562189,0.0137213088828851,1,0,1,0,0.00497512437810945,0.00972677797519114,0.0488322717622081,0.0194634424517263
Alaska,2021-02-02,113,214,58,2,0,0,0,133,133,133,130,0,0,45,84,2,0,2,0,132,292,0,0,0,0,0,0,0,1,,,0,0,0,0,0,0,1,0,1,0,0.0150375939849624,0.0206833687719074,0,0
Alaska,2021-02-03,118,245,78,117,3,2,3,122,120,120,116,0,0,43,68,1,0,0,105,120,369,0,0,0,0,0,0,0,1,,,0.025,0.0279337846156495,0.0166666666666667,0.0229051016485408,0.025,0.0279337846156495,1,0,1,0,0.00833333333333333,0.0162648365258355,0.284552845528455,0.0460368027968526
Alaska,2021-02-04,90,264,163,17,3,2,2,114,112,112,110,0,0,45,61,4,1,2,11,111,251,0,0,0,0,0,0,0,1,,,0.0267857142857143,0.0299016348251109,0.0178571428571429,0.0245263204027614,0.0178571428571429,0.0245263204027614,1,0,1,0,0.0357142857142857,0.0343686861678905,0.0438247011952191,0.0253244179383789
Alaska,2021-02-05,113,245,54,11,2,1,2,104,103,103,96,0,0,30,65,3,1,1,1,102,366,0,0,0,0,0,0,0,1,,,0.0194174757281553,0.0266482036524112,0.00970873786407767,0.018936178546626,0.0194174757281553,0.0266482036524112,1,0,1,0,0.029126213592233,0.0324752782875229,0.00273224043715847,0.00534777214941291
Alaska,2021-02-06,107,231,45,17,1,1,1,128,127,127,125,0,0,46,75,1,1,0,0,127,304,0,0,0,0,0,0,0,1,,,0.0078740157480315,0.0153719081972501,0.0078740157480315,0.0153719081972501,0.0078740157480315,0.0153719081972501,1,0,1,0,0.0078740157480315,0.0153719081972501,0,0
Alaska,2021-02-07,78,226.3557,58,9,2,1,2,104,103,103,103,0,0,46,54,1,1,0,0,103,299.3557,0,0,0,0,0,0,0,1,,,0.0194174757281553,0.0266482036524112,0.00970873786407767,0.018936178546626,0.0194174757281553,0.0266482036524112,1,0,1,0,0.00970873786407767,0.018936178546626,0,0
Alaska,2021-02-08,105,297,51,31,3,2,3,119,117,117,116,0,0,49,65,2,1,1,17,117,377,0,0,0,0,0,0,0,1,,,0.0256410256410256,0.0286406157970728,0.0170940170940171,0.0234873065658838,0.0256410256410256,0.0286406157970728,1,0,1,0,0.0170940170940171,0.0234873065658838,0.0450928381962865,0.0209465149857609
Alaska,2021-02-09,90,204,79,32,1,2,2,127,122,122,114,0,0,50,62,2,0,2,26,121,301,0,0,0,0,0,0,0,1,,,0.00819672131147541,0.0159993017797116,0.0163934426229508,0.0225327379431889,0.0163934426229508,0.0225327379431889,1,0,1,0,0.0163934426229508,0.0225327379431889,0.0863787375415282,0.0317359401564255
Alaska,2021-02-10,159,364,110,44,2,3,3,218,212,212,202,0,0,87,110,5,1,3,29,211,508,0,0,0,0,0,0,0,2,,,0.00943396226415094,0.0130127457630409,0.0141509433962264,0.0158993024171659,0.0141509433962264,0.0158993024171659,1,0,1,0,0.0235849056603774,0.0204274649747538,0.0570866141732284,0.0201752664125539
Alaska,2021-02-11,99,198,48,10,3,2,2,122,120,120,113,0,0,47,64,2,0,1,6,120,270,0,0,0,0,0,0,0,1,,,0.025,0.0279337846156495,0.0166666666666667,0.0229051016485408,0.0166666666666667,0.0229051016485408,1,0,1,0,0.0166666666666667,0.0229051016485408,0.0222222222222222,0.017582476005366
Alaska,2021-02-12,111,251,181,25,1,1,2,158,155,155,151,0,0,78,70,2,1,1,3,154,446,0,0,0,0,0,0,0,1,,,0.00645161290322581,0.0126040728356257,0.00645161290322581,0.0126040728356257,0.0129032258064516,0.0177668835974755,1,0,1,0,0.0129032258064516,0.0177668835974755,0.00672645739910314,0.00758592061202183
Alaska,2021-02-13,95,196,82,16,2,1,2,119,118,118,117,0,0,62,53,0,0,0,1,118,278,0,0,0,0,0,0,0,1,,,0.0169491525423729,0.0232899776895759,0.00847457627118644,0.0165393337479136,0.0169491525423729,0.0232899776895759,1,0,1,0,0,0,0.00359712230215827,0.00703753846646769
Alaska,2021-02-14,105,215,139,14,3,2,3,139,135,135,130,0,0,67,59,2,1,1,6,134,299,0,0,0,0,0,0,0,1,,,0.0222222222222222,0.0248653760268881,0.0148148148148148,0.0203792527964805,0.0222222222222222,0.0248653760268881,1,0,1,0,0.0148148148148148,0.0203792527964805,0.020066889632107,0.0158946417544976
