state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Colorado,2020-12-09,585,1451,386,160,25,24,18,802,783,783,751,0,0,0,0,13,0,0,47,779,1779,0,0,0,0,0,0,0,1,,,0.0319284802043423,0.0123143092281389,0.0306513409961686,0.0120734658137749,0.0229885057471264,0.0104971745313178,1,0,1,0,0.016602809706258,0.00894998869349661,0.0264193367060146,0.00745258677867058
Colorado,2020-12-10,609,1601,406,214,29,31,23,826,803,803,783,0,0,0,0,13,0,0,55,802,1940,0,0,0,0,0,0,0,1,,,0.0361145703611457,0.0129045912343846,0.0386052303860523,0.0133249095649174,0.0286425902864259,0.0115368166988563,1,0,1,0,0.0161892901618929,0.0087289095820734,0.0283505154639175,0.00738554448147743
Colorado,2020-12-11,637,1507,813,220,23,18,16,795,781,781,754,0,0,0,0,13,0,0,73,780,2239,0,0,0,0,0,0,0,1,,,0.029449423815621,0.0118568700761091,0.0230473751600512,0.010523738834119,0.0204865556978233,0.00993487138322581,1,0,1,0,0.0166453265044814,0.00897271402652481,0.0326038410004466,0.00735626908398479
Colorado,2020-12-12,648,1500,398,155,20,19,16,826,812,812,787,0,0,0,0,14,0,0,33,810,1903,0,0,0,0,0,0,0,1,,,0.0246305418719212,0.0106608451638992,0.0233990147783251,0.0103974643818055,0.0197044334975369,0.00955939863332314,1,0,1,0,0.0172413793103448,0.00895322524651745,0.0173410404624277,0.00586499548060261
Colorado,2020-12-13,577,1602,345,167,30,28,19,771,749,749,732,0,0,0,0,17,0,0,44,745,1934,0,0,0,0,0,0,0,1,,,0.0400534045393859,0.0140426941503126,0.0373831775700935,0.0135853869388738,0.0253671562082777,0.0112606534985593,1,0,1,0,0.0226969292389853,0.0106660929905994,0.0227507755946225,0.00664539234316021
Colorado,2020-12-14,864,2564.5,537,169,24,24,19,1195,1177,1177,1132,0,0,0,0,14,0,0,38,1177,2882.5,0,0,0,0,0,0,0,1,,,0.0203908241291419,0.00807427749852771,0.0203908241291419,0.00807427749852771,0.016142735768904,0.00719970126781747,1,0,1,0,0.0118946474086661,0.00619351611541815,0.0131830008673027,0.00416379063856087
Colorado,2020-12-15,823,2007,531,176,30,30,18,1017,997,997,965,0,0,0,0,12,0,0,39,995,2576,0,0,0,0,0,0,0,1,,,0.0300902708124373,0.0106042319333226,0.0300902708124373,0.0106042319333226,0.0180541624874624,0.0082648114842662,1,0,1,0,0.0120361083249749,0.0067688375583492,0.015139751552795,0.00471543584062373
Colorado,2020-12-16,667,1519,446,126,17,14,9,861,847,847,815,0,0,0,0,9,0,0,14,846,1980,0,0,0,0,0,0,0,1,,,0.0200708382526564,0.0094446633513755,0.0165289256198347,0.00858636792598225,0.0106257378984652,0.0069050406491012,1,0,1,0,0.0106257378984652,0.0069050406491012,0.00707070707070707,0.00369067735574662
Colorado,2020-12-17,772,1568,449.7,188,14,14,11,825,813,813,786,0,0,0,0,10,0,0,98,811,2101,0,0,0,0,0,0,0,1,,,0.017220172201722,0.00894230915155106,0.017220172201722,0.00894230915155106,0.013530135301353,0.00794137673727189,1,0,1,0,0.01230012300123,0.00757652473258269,0.0466444550214184,0.00901700945166037
Colorado,2020-12-18,542,1410,468,120,12,11,10,711,700,700,675,0,0,0,0,8,0,0,28,699,1859,0,0,0,0,0,0,0,1,,,0.0171428571428571,0.00961580999283074,0.0157142857142857,0.00921312544538617,0.0142857142857143,0.00879074285540326,1,0,1,0,0.0114285714285714,0.00787406638111689,0.0150618612157074,0.00553671532148303
Colorado,2020-12-19,763,1521,373,241,20,16,11,771,760,760,736,0,0,0,0,6,0,0,119,759,2083,0,0,0,0,0,0,0,1,,,0.0263157894736842,0.0113804270775461,0.0210526315789474,0.0102064370588054,0.0144736842105263,0.00849111952050594,1,0,1,0,0.00789473684210526,0.00629200415475041,0.057129140662506,0.00996686116023106
Colorado,2020-12-20,702,1508,372.2,140,25,25,19,792,775,775,755,0,0,0,0,16,0,0,48,773,2017.2,0,0,0,0,0,0,0,1,,,0.032258064516129,0.0124393066283945,0.032258064516129,0.0124393066283945,0.0245161290322581,0.0108876270391986,1,0,1,0,0.0206451612903226,0.0100109759152789,0.0237953599048186,0.00665104956084874
Colorado,2020-12-21,627,1504,338,122,18,18,16,763,748,748,716,0,0,0,0,9,0,0,23,747,1851,0,0,0,0,0,0,0,1,,,0.0240641711229947,0.010982301866624,0.0240641711229947,0.010982301866624,0.0213903743315508,0.0103683876496594,1,0,1,0,0.0120320855614973,0.00781338398703173,0.0124257158292815,0.00504650231248683
Colorado,2020-12-22,584,1566,344,181,18,12,11,793,775,775,750,0,0,0,0,8,0,0,35,770,1970,0,0,0,0,0,0,0,1,,,0.0232258064516129,0.0106042444253465,0.0154838709677419,0.00869257465522575,0.0141935483870968,0.00832795863043652,1,0,1,0,0.0103225806451613,0.00711603724887781,0.0177664974619289,0.00583342016570306
Colorado,2020-12-23,683,1539,460,212,20,20,15,791,775,775,749,0,0,0,0,11,0,0,145,770,2123,0,0,0,0,0,0,0,1,,,0.0258064516129032,0.0111630793263455,0.0258064516129032,0.0111630793263455,0.0193548387096774,0.00969946907991838,1,0,1,0,0.0141935483870968,0.00832795863043652,0.0682995760715968,0.0107305070573277
Colorado,2020-12-24,588.3,1455,272,136,14,11,9,758,751,751,723,0,0,0,0,6,0,0,20,750,1799.3,0,0,0,0,0,0,0,1,,,0.018641810918775,0.00967355148193094,0.014647137150466,0.00859212106992294,0.0119840213049268,0.00778236136450392,1,0,1,0,0.00798934753661784,0.00636710405000628,0.0111154337798033,0.00484431425319299
Colorado,2020-12-25,484,1302,289,149,12,11,9,618,606,606,582,0,0,0,0,6,0,0,28,605,1594,0,0,0,0,0,0,0,1,,,0.0198019801980198,0.0110923355884219,0.0181518151815182,0.0106290385018967,0.0148514851485149,0.00963047204789345,1,0,1,0,0.0099009900990099,0.00788297964502791,0.0175658720200753,0.0064489722766506
Colorado,2020-12-26,719,1612,431,143,20,16,15,806,791,791,767,0,0,0,0,13,0,0,28,790,2113,0,0,0,0,0,0,0,1,,,0.0252844500632111,0.0109402073339392,0.0202275600505689,0.00981056926520125,0.0189633375474083,0.00950516928433997,1,0,1,0,0.0164348925410872,0.00886022683106449,0.0132513014671084,0.00487563168565952
Colorado,2020-12-27,763,1651,411,156,25,20,18,859,844,844,822,0,0,0,0,13,0,0,54,843,2247,0,0,0,0,0,0,0,1,,,0.0296208530805687,0.0114379021345418,0.023696682464455,0.010261551397641,0.0213270142180095,0.00974676953764494,1,0,1,0,0.0154028436018957,0.00830819362079235,0.0240320427236315,0.00633227370038063
Colorado,2020-12-28,705,1829,526,224,18,19,13,928,913,913,883,0,0,0,0,10,0,0,33,911,2293,0,0,0,0,0,0,0,1,,,0.0197152245345016,0.00901757358507119,0.0208105147864184,0.00925949890347777,0.0142387732749179,0.00768484045591472,1,0,1,0,0.0109529025191676,0.00675127502159102,0.0143916266899259,0.00487475954631544
Colorado,2020-12-29,767,1713,471,148,18,16,12,906,896,896,859,0,0,0,0,15,0,0,54,895,2260,0,0,0,0,0,0,0,1,,,0.0200892857142857,0.00918691264890329,0.0178571428571429,0.00867136373717327,0.0133928571428571,0.00752666925221327,1,0,1,0,0.0167410714285714,0.00840078094253986,0.0238938053097345,0.00629629497762848
Colorado,2020-12-30,794,1812,528,186,27,27,22,956,939,939,907,0,0,0,0,10,0,0,74,938,2309,0,0,0,0,0,0,0,1,,,0.0287539936102236,0.0106888013014198,0.0287539936102236,0.0106888013014198,0.0234291799787007,0.00967488275809501,1,0,1,0,0.0106496272630458,0.0065653451058967,0.0320485058466869,0.00718400813168446
Colorado,2020-12-31,604,1566,450,136,18,18,14,797,787,787,768,0,0,0,0,12,0,0,44,784,1848,0,0,0,0,0,0,0,1,,,0.02287166454892,0.010444446146493,0.02287166454892,0.010444446146493,0.0177890724269377,0.00923506076322242,1,0,1,0,0.0152477763659466,0.00856105854036344,0.0238095238095238,0.00695087927379139
Colorado,2021-01-01,699,1660,493,122,15,13,9,906,897,897,872,0,0,0,0,8,0,0,14,896,2275,0,0,0,0,0,0,0,1,,,0.0167224080267559,0.00839149516248021,0.0144927536231884,0.00782090904357366,0.0100334448160535,0.00652209565580976,1,0,1,0,0.00891861761426979,0.00615255210603029,0.00615384615384615,0.00321358867730903
Colorado,2021-01-02,712,1642,452,135,18,19,13,874,857,857,827,0,0,0,0,12,0,0,34,856,2112,0,0,0,0,0,0,0,1,,,0.0210035005834306,0.00960050528656719,0.0221703617269545,0.00985770160744478,0.015169194865811,0.00818313578498343,1,0,1,0,0.014002333722287,0.00786675881839019,0.0160984848484848,0.00536746783239359
Colorado,2021-01-03,733,1870,497,183,25,21,15,957,939,939,914,0,0,0,0,16,0,0,44,937,2350,0,0,0,0,0,0,0,1,,,0.0266240681576145,0.0102965754170582,0.0223642172523962,0.00945759452492756,0.0159744408945687,0.00801920503686964,1,0,1,0,0.0170394036208733,0.00827771642585369,0.0187234042553192,0.00548027418510957
Colorado,2021-01-04,678,1767,425,120,13,8,7,898,888,888,853,0,0,0,0,9,0,0,33,882,2146,0,0,0,0,0,0,0,1,,,0.0146396396396396,0.00789958624651368,0.00900900900900901,0.00621462563177126,0.00788288288288288,0.00581655202041375,1,0,1,0,0.0101351351351351,0.00658785959493144,0.0153774464119292,0.00520607275437919
Colorado,2021-01-05,736,1684,345,134,18,11,10,907,897,897,865,0,0,0,0,7,0,0,24,894,2034,0,0,0,0,0,0,0,1,,,0.020066889632107,0.00917677569563184,0.012263099219621,0.00720232359462696,0.0111482720178372,0.00687102037485214,1,0,1,0,0.00780379041248607,0.00575842148624857,0.0117994100294985,0.0046927273014315
Colorado,2021-01-06,742,1573,471,356,26,27,22,809,786,786,758,0,0,32,456,16,1,10,246,783,2242,0,0,0,0,0,0,0,1,,,0.0330788804071247,0.0125028131855122,0.0343511450381679,0.0127325984238865,0.0279898218829517,0.0115311412400562,1,0,1,0,0.0203562340966921,0.00987232913360296,0.109723461195361,0.0129372657913129
Colorado,2021-01-07,527,1273,321,146,16,20,12,723,708,708,677,0,0,43,620,7,0,6,25,705,1620,0,0,0,0,0,0,0,1,,,0.0225988700564972,0.0109474064596588,0.0282485875706215,0.0122041467560538,0.0169491525423729,0.00950809357671088,1,0,1,0,0.00988700564971752,0.00728796424784011,0.0154320987654321,0.00600241359710576
Colorado,2021-01-08,703,1595,492,172,19,19,13,737,722,722,699,0,0,73,617,10,1,8,86,720,1933,0,0,0,0,0,0,0,1,,,0.0263157894736842,0.011676071819046,0.0263157894736842,0.011676071819046,0.018005540166205,0.0096992262130673,1,0,1,0,0.0138504155124654,0.00852476256087425,0.0444904293843766,0.00919142786809479
Colorado,2021-01-09,578,1352,377,101,12,13,9,759,747,747,714,0,0,67,633,8,1,6,21,746,1698,0,0,0,0,0,0,0,1,,,0.0160642570281124,0.00901574211800137,0.0174029451137885,0.00937749614759217,0.0120481927710843,0.00782377989330254,1,0,1,0,0.0107095046854083,0.0073813262448114,0.0123674911660777,0.00525675505290113
Colorado,2021-01-10,659,1634,439,129,17,18,9,889,877,877,843,0,0,73,758,12,5,7,41,872,2136,0,0,0,0,0,0,0,1,,,0.0193842645381984,0.00912477968360562,0.0205245153933865,0.00938386033757689,0.0102622576966933,0.00667006119308547,1,0,1,0,0.0136830102622577,0.00768860195517679,0.0191947565543071,0.00581875619224707
Colorado,2021-01-11,590,1623,349,248,21,23,19,850,832,832,812,0,0,76,721,13,0,10,30,830,1969,0,0,0,0,0,0,0,1,,,0.0252403846153846,0.0106581830807965,0.0276442307692308,0.0111404127177301,0.0228365384615385,0.0101504471626043,1,0,1,0,0.015625,0.0084270724679302,0.0152361604875571,0.00541039594239733
Colorado,2021-01-12,652,1417,462,98,17,19,12,822,809,809,783,0,0,68,696,6,1,3,22,807,1978,0,0,0,0,0,0,0,1,,,0.0210135970333745,0.00988353626390108,0.0234857849196539,0.0104355574840831,0.0148331273176761,0.00833000174383311,1,0,1,0,0.00741656365883807,0.0059123305442818,0.0111223458038423,0.00462172845933613
Colorado,2021-01-13,576,1556,379,122,18,22,14,800,782,782,751,0,0,67,667,12,0,12,25,778,1930,0,0,0,0,0,0,0,1,,,0.0230179028132992,0.010510439901531,0.0281329923273657,0.0115892704553034,0.0179028132992327,0.00929357031784513,1,0,1,0,0.0153452685421995,0.00861537026636502,0.0129533678756477,0.00504463352625633
Colorado,2021-01-14,538,1266,327,102,13,13,7,736,724,724,701,0,0,65,627,11,1,10,38,723,1614,0,0,0,0,0,0,0,1,,,0.0179558011049724,0.00967267772687886,0.0179558011049724,0.00967267772687886,0.00966850828729282,0.00712769060091667,1,0,1,0,0.0151933701657459,0.00891007478520589,0.023543990086741,0.00739712061678053
Colorado,2021-01-15,472,1237,469,99,19,22,12,718,701,701,674,0,0,74,590,7,0,7,17,699,1487,0,0,0,0,0,0,0,1,,,0.0271041369472183,0.0120209849070672,0.0313837375178317,0.0129067616986409,0.0171184022824536,0.00960221217352541,1,0,1,0,0.00998573466476462,0.00736037292820536,0.0114324142568931,0.00540337073515165
Colorado,2021-01-16,518,1226,355,105,10,9,5,748,742,742,710,0,0,81,617,3,0,3,13,741,1546,0,0,0,0,0,0,0,1,,,0.0134770889487871,0.00829655456150579,0.0121293800539084,0.00787617714035629,0.00673854447439353,0.00588655192413665,1,0,1,0,0.00404312668463612,0.00456588616542536,0.00840879689521345,0.00455173123255785
Colorado,2021-01-17,703,1658,535,111,14,14,10,836,822,822,799,0,0,85,690,8,1,6,13,821,2137,0,0,0,0,0,0,0,1,,,0.0170316301703163,0.0088452489963863,0.0170316301703163,0.0088452489963863,0.0121654501216545,0.00749408093895817,1,0,1,0,0.0097323600973236,0.00671115950157398,0.00608329433785681,0.00329678207439621
Colorado,2021-01-18,648,1618,351,101,13,12,8,824,811,811,789,0,0,103,669,6,3,3,22,809,2084,0,0,0,0,0,0,0,1,,,0.0160295930949445,0.00864350587518704,0.0147965474722565,0.00830961346566472,0.00986436498150432,0.00680173293747511,1,0,1,0,0.00739827373612824,0.00589780453513309,0.0105566218809981,0.00438790473345494
Colorado,2021-01-19,594,1474,382,96,13,17,13,785,773,773,743,0,0,91,644,9,1,8,36,771,1811,0,0,0,0,0,0,0,1,,,0.0168175937904269,0.00906478112916079,0.0219922380336352,0.0103386589370408,0.0168175937904269,0.00906478112916079,1,0,1,0,0.0116429495472186,0.00756217605843551,0.0198785201546107,0.0064286657329587
Colorado,2021-01-20,585,1297,338,168,15,19,11,665,654,654,631,0,0,79,539,9,0,6,57,652,1786,0,0,0,0,0,0,0,1,,,0.0229357798165138,0.0114730140952562,0.0290519877675841,0.0128719733417907,0.0168195718654434,0.00985560518997271,1,0,1,0,0.0137614678899083,0.00892858383049277,0.0319148936170213,0.00815193735623664
Colorado,2021-01-21,554,1345,453,104,14,14,10,725,716,716,690,0,0,72,606,9,0,8,25,713,1686,0,0,0,0,0,0,0,1,,,0.0195530726256983,0.0101417086836296,0.0195530726256983,0.0101417086836296,0.0139664804469274,0.00859569323867632,1,0,1,0,0.0125698324022346,0.00816036377291539,0.0148279952550415,0.00576921277009159
Colorado,2021-01-22,570,1338,486,155,9,9,11,737,721,721,696,0,0,88,596,12,1,11,49,720,1898,0,0,0,0,0,0,0,1,,,0.0124826629680999,0.00810413086705295,0.0124826629680999,0.00810413086705295,0.0152565880721221,0.00894686142765611,1,0,1,0,0.0166435506241331,0.00933810890510641,0.0258166491043203,0.00713461059578558
Colorado,2021-01-23,524,1388,438,114,13,16,13,767,749,749,718,0,0,125,576,17,2,13,52,746,1894,0,0,0,0,0,0,0,1,,,0.0173564753004005,0.00935267725400333,0.0213618157543391,0.0103546957617387,0.0173564753004005,0.00935267725400333,1,0,1,0,0.0226969292389853,0.0106660929905994,0.027455121436114,0.00735909846375428
Colorado,2021-01-24,538,1361,451,132,13,12,7,776,765,765,743,0,0,120,608,6,1,3,17,759,1756,0,0,0,0,0,0,0,1,,,0.0169934640522876,0.00915875696335372,0.0156862745098039,0.00880529781590909,0.00915032679738562,0.00674744823014038,1,0,1,0,0.00784313725490196,0.00625104249721436,0.00968109339407745,0.00457968466231912
Colorado,2021-01-25,653,1555,395,118,12,13,8,834,825,825,791,0,0,112,660,7,1,6,12,822,1845,0,0,0,0,0,0,0,1,,,0.0145454545454545,0.00816964271831225,0.0157575757575758,0.00849800258711482,0.0096969696969697,0.00668687477049464,1,0,1,0,0.00848484848484849,0.00625882545272819,0.00650406504065041,0.00366796675533816
Colorado,2021-01-26,649,1643,501,123,8,10,7,863,851,851,825,0,0,136,668,5,1,4,19,850,2047,0,0,0,0,0,0,0,1,,,0.00940070505287897,0.00648354503321862,0.0117508813160987,0.0072402197666348,0.0082256169212691,0.00606839712900935,1,0,1,0,0.00587544065804935,0.00513480475355632,0.0092818759159746,0.00415414931744082
Colorado,2021-01-27,574,1421,383,130,8,11,7,800,787,787,763,0,0,107,648,10,1,8,18,786,1901,0,0,0,0,0,0,0,1,,,0.0101651842439644,0.00700809071449498,0.0139771283354511,0.00820187593515607,0.00889453621346887,0.00655967486564899,1,0,1,0,0.0127064803049555,0.00782521902050819,0.0094687006838506,0.00435347774095338
Colorado,2021-01-28,535,1376,439,110,15,17,10,775,761,761,739,0,0,131,595,11,1,8,34,760,1755,0,0,0,0,0,0,0,1,,,0.0197109067017083,0.00987611524567772,0.0223390275952694,0.0104998243607211,0.0131406044678055,0.00809079270785285,1,0,1,0,0.0144546649145861,0.00848004350157108,0.0193732193732194,0.00644855344385899
Colorado,2021-01-29,661,1540,566,266,14,13,11,743,733,733,697,0,0,132,553,7,2,2,189,731,2130,0,0,0,0,0,0,0,1,,,0.0190995907230559,0.00990878926340074,0.0177353342428377,0.00955498596404663,0.0150068212824011,0.00880150764263447,1,0,1,0,0.00954979536152797,0.00704059656503366,0.0887323943661972,0.0120759791814238
Colorado,2021-01-30,464,1202,286,85,10,13,8,678,668,668,642,0,0,111,520,4,0,2,15,666,1464,0,0,0,0,0,0,0,1,,,0.0149700598802395,0.00920865800192433,0.0194610778443114,0.010475523210576,0.0119760479041916,0.00824898205009374,1,0,1,0,0.00598802395209581,0.00585055993363277,0.0102459016393443,0.00515841523205816
Colorado,2021-01-31,549,1311,296,98,16,20,15,734,723,723,696,0,0,128,552,12,1,9,20,721,1584,0,0,0,0,0,0,0,1,,,0.0221300138312586,0.0107228527786502,0.0276625172890733,0.011954551999013,0.020746887966805,0.0103896975085901,1,0,1,0,0.016597510373444,0.00931249534070473,0.0126262626262626,0.00549855656787081
Colorado,2021-02-01,488,955,311,74,7,9,4,522,517,517,501,0,0,92,404,3,0,3,25,517,1301,0,0,0,0,0,0,0,1,,,0.0135396518375242,0.00996199649132621,0.0174081237911025,0.0112736717944704,0.00773694390715667,0.00755267774206054,1,0,1,0,0.00580270793036751,0.00654718274674274,0.0192159877017679,0.00745980521614739
Colorado,2021-02-02,446,1061,218,50,12,12,8,593,590,590,569,0,0,86,474,4,1,3,12,589,1337,0,0,0,0,0,0,0,1,,,0.0203389830508475,0.0113900233864563,0.0203389830508475,0.0113900233864563,0.0135593220338983,0.00933203930663359,1,0,1,0,0.00677966101694915,0.00662138555786329,0.00897531787584144,0.00505533036919856
Colorado,2021-02-03,630.2,1455,411,126,13,18,8,843,829,829,806,0,0,160,635,20,5,15,33,828,1901.2,0,0,0,0,0,0,0,1,,,0.0156815440289505,0.00845732559680014,0.0217129071170084,0.00992117190718182,0.00965018094089264,0.00665476719777845,1,0,1,0,0.0241254523522316,0.0104449304826548,0.0173574584472964,0.00587049924315038
Colorado,2021-02-04,583,1301,351,121,11,10,9,742,734,734,715,0,0,154,542,8,1,7,61,732,1702,0,0,0,0,0,0,0,1,,,0.0149863760217984,0.00878960770824816,0.0136239782016349,0.00838635580741934,0.0122615803814714,0.00796148826221316,1,0,1,0,0.0108991825613079,0.00751133799845677,0.0358401880141011,0.00883136766219542
Colorado,2021-02-05,432,1174,388,59,9,8,6,653,648,648,620,0,0,127,480,3,0,2,6,646,1493,0,0,0,0,0,0,0,1,,,0.0138888888888889,0.00901067376171935,0.0123456790123457,0.00850198946919837,0.00925925925925926,0.0073744344810609,1,0,1,0,0.00462962962962963,0.00522668186986231,0.00401875418620228,0.0032091460969934
Colorado,2021-02-06,533,1289,489,97,13,15,12,683,675,675,655,0,0,157,487,9,0,8,45,675,1885,0,0,0,0,0,0,0,1,,,0.0192592592592593,0.0103679549781114,0.0222222222222222,0.0111201342164431,0.0177777777777778,0.00996872966889555,1,0,1,0,0.0133333333333333,0.00865268315739416,0.0238726790450928,0.00689122178909142
Colorado,2021-02-07,556,1216,332,91,10,9,7,692,685,685,666,0,0,160,497,6,0,6,26,684,1607,0,0,0,0,0,0,0,1,,,0.0145985401459854,0.00898181530229775,0.0131386861313869,0.00852720760391683,0.0102189781021898,0.00753140670611632,1,0,1,0,0.00875912408759124,0.00697786794299402,0.0161792159303049,0.0061684618744754
Colorado,2021-02-08,482,1224,351,70,15,14,8,720,715,715,695,0,0,155,529,8,1,6,16,714,1587,0,0,0,0,0,0,0,1,,,0.020979020979021,0.0105047005755871,0.0195804195804196,0.0101557512548047,0.0111888111888112,0.00770981094535413,1,0,1,0,0.0111888111888112,0.00770981094535413,0.0100819155639572,0.00491508219265957
Colorado,2021-02-09,505.1,1222,411.80634,90,18,14,6,644,634,634,612,0,0,145,459,8,2,6,35,632,1571.90634,0,0,0,0,0,0,0,1,,,0.028391167192429,0.0129282818864952,0.0220820189274448,0.0114386314350536,0.00946372239747634,0.00753649909369757,1,0,1,0,0.0126182965299685,0.00868853118634088,0.0222659576524133,0.00729400095538956
Colorado,2021-02-10,473,1096,336,72,21,19,15,651,637,637,614,0,0,150,451,9,1,7,19,636,1510,0,0,0,0,0,0,0,1,,,0.032967032967033,0.0138656088951713,0.0298273155416013,0.0132102178775058,0.0235478806907378,0.0117755110517541,1,0,1,0,0.0141287284144427,0.00916515932641726,0.0125827814569536,0.00562209645517001
Colorado,2021-02-11,516,1075,319,87,14,16,5,622,614,614,592,0,0,162,421,5,1,3,31,614,1440,0,0,0,0,0,0,0,1,,,0.0228013029315961,0.0118068807627845,0.0260586319218241,0.0126010320923686,0.00814332247557003,0.00710868356927966,1,0,1,0,0.00814332247557003,0.00710868356927966,0.0215277777777778,0.0074961919092151
Colorado,2021-02-12,602,1441,403,110,24,26,15,803,788,786,749,0,0,207,536,7,0,6,30,785,1855,0,0,0,0,0,0,0,1,,,0.0305343511450382,0.012028109648569,0.0330788804071247,0.0125028131855122,0.0190839694656489,0.00956504660670293,1,0,1,0,0.0089058524173028,0.00656798301182536,0.0161725067385445,0.00574016375171638
Colorado,2021-02-13,536,1317,427,77,22,15,11,781,770,770,737,0,0,223,504,9,3,6,6,768,1817,0,0,0,0,0,0,0,1,,,0.0285714285714286,0.0117672273022053,0.0194805194805195,0.00976182704095568,0.0142857142857143,0.00838164444430498,1,0,1,0,0.0116883116883117,0.00759146486516419,0.00330214639515685,0.00263785276014907
Colorado,2021-02-14,527,1279,496,98,16,17,9,725,716,715,693,0,0,200,479,6,2,4,21,712,1746,0,0,0,0,0,0,0,1,,,0.0223776223776224,0.0108414558989787,0.0237762237762238,0.0111671204448484,0.0125874125874126,0.00817170412370888,1,0,1,0,0.00839160839160839,0.00668632944513601,0.0120274914089347,0.00511311933737246
Colorado,2021-02-15,541,1291,496,107,17,16,11,773,765,763,731,0,0,226,498,6,1,5,23,760,1718,0,0,0,0,0,0,0,1,,,0.0222804718217562,0.0104726154933076,0.0209698558322412,0.0101667367013681,0.0144167758846658,0.0084579779180363,1,0,1,0,0.00786369593709043,0.00626736299505571,0.0133876600698487,0.00543453163353136
Colorado,2021-02-16,522,1261,407,102,18,17,8,733,726,726,697,0,0,187,499,8,3,5,18,724,1594,0,0,0,0,0,0,0,1,,,0.0247933884297521,0.0113108707932573,0.0234159779614325,0.010999950687987,0.0110192837465565,0.00759364649339047,1,0,1,0,0.0110192837465565,0.00759364649339047,0.0112923462986198,0.0051871639459398
Colorado,2021-02-17,541,1220,411,192,25,21,11,715,705,705,681,0,0,219,456,4,0,4,105,704,1570,0,0,0,0,0,0,0,1,,,0.0354609929078014,0.013651767277396,0.0297872340425532,0.0125487975755644,0.0156028368794326,0.00914830200877559,1,0,1,0,0.00567375886524823,0.00554438551429171,0.0668789808917197,0.0123569723325823
Colorado,2021-02-18,503,1313,427,111,18,17,9,717,705,705,681,0,0,209,457,5,2,1,47,705,1655,0,0,0,0,0,0,0,1,,,0.025531914893617,0.0116433790627463,0.024113475177305,0.0113235628606801,0.0127659574468085,0.00828686549952705,1,0,1,0,0.00709219858156028,0.00619438846759299,0.0283987915407855,0.00800281993007538
Colorado,2021-02-19,543,1090,542,68,15,19,7,620,609,609,593,0,0,196,386,6,2,3,16,607,1674,0,0,0,0,0,0,0,1,,,0.0246305418719212,0.0123100836503323,0.0311986863711002,0.0138078149595174,0.0114942528735632,0.00846582755221107,1,0,1,0,0.00985221674876847,0.00784434043620099,0.00955794504181601,0.00466087187937185
Colorado,2021-02-20,394,974,463,60,16,16,11,584,572,572,550,0,0,199,335,4,2,1,10,572,1407,0,0,0,0,0,0,0,1,,,0.027972027972028,0.0135129893644706,0.027972027972028,0.0135129893644706,0.0192307692307692,0.0112546455243286,1,0,1,0,0.00699300699300699,0.00682901727529495,0.00710732054015636,0.00438939988494667
Colorado,2021-02-21,474,1287,375,87,21,18,11,730,722,720,691,0,0,251,435,8,2,6,25,719,1626,0,0,0,0,0,0,0,1,,,0.0291666666666667,0.0122912932858309,0.025,0.0114039198155246,0.0152777777777778,0.00895919123060333,1,0,1,0,0.0111111111111111,0.00765657139779795,0.0153751537515375,0.00598043740891996
Colorado,2021-02-22,546,1376,475,130,21,17,10,746,732,732,703,0,0,249,451,9,3,6,29,731,1798,0,0,0,0,0,0,0,1,,,0.0286885245901639,0.0120927734620095,0.023224043715847,0.0109108591898847,0.0136612021857924,0.00840911067133994,1,0,1,0,0.0122950819672131,0.00798310557557721,0.0161290322580645,0.00582272762676353
Colorado,2021-02-23,421,1033,342,64,18,19,7,612,604,604,585,0,0,198,377,11,3,7,19,601,1352,0,0,0,0,0,0,0,1,,,0.0298013245033113,0.0135605637164187,0.0314569536423841,0.0139202622303771,0.0115894039735099,0.00853549807357316,1,0,1,0,0.0182119205298013,0.0106639075748779,0.0140532544378698,0.0062744393950293
Colorado,2021-02-24,492,1169,354,94,21,17,9,698,688,687,667,0,0,241,413,6,0,5,43,686,1529,0,0,0,0,0,0,0,1,,,0.0305676855895197,0.0128724065418867,0.024745269286754,0.011616487982446,0.0131004366812227,0.00850254789664441,1,0,1,0,0.00873362445414847,0.00695764340778715,0.0281229561805101,0.00828667860775079
Colorado,2021-02-25,479,1284,379,64,13,12,5,702,691,691,665,0,0,230,426,5,2,2,16,689,1612,0,0,0,0,0,0,0,1,,,0.0188133140376266,0.0101301888817896,0.0173661360347323,0.00973994557486775,0.00723589001447178,0.00631943250901365,1,0,1,0,0.00723589001447178,0.00631943250901365,0.00992555831265509,0.00483923786463989
