state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Ohio,2020-11-07,453,1277,273,120,16,15,9,602,594,594,570,0,0,0,0,15,0,0,28,592,1583,0,0,0,0,0,0,0,1,,,0.0269360269360269,0.0130194408870201,0.0252525252525253,0.0126169195816318,0.0151515151515152,0.00982353080376483,1,0,1,0,0.0252525252525253,0.0126169195816318,0.0176879343019583,0.00649338167538999
Ohio,2020-11-08,530,1238,229,105,17,17,12,652,644,644,615,0,0,0,0,9,0,0,20,642,1494,0,0,0,0,0,0,0,1,,,0.0263975155279503,0.0123816214250487,0.0263975155279503,0.0123816214250487,0.0186335403726708,0.0104440382125258,1,0,1,0,0.0139751552795031,0.00906624408956405,0.0133868808567604,0.00582754900660104
Ohio,2020-11-09,1029,2233,583,311,32,31,16,1148,1128,1128,1081,0,0,0,0,16,0,0,105,1127,2846,0,0,0,0,0,0,0,1,,,0.0283687943262411,0.00968868213320179,0.0274822695035461,0.00954044434208738,0.0141843971631206,0.00690075845970896,1,0,1,0,0.0141843971631206,0.00690075845970896,0.0368938861560084,0.00692540083062157
Ohio,2020-11-10,1276.5,2723,693,295,35,32,19,1555,1539,1539,1466,0,0,0,0,24,0,0,29,1539,3354.5,0,0,0,0,0,0,0,1,,,0.0227420402858999,0.00744814463476866,0.0207927225471085,0.00712888775221489,0.0123456790123457,0.00551681925652855,1,0,1,0,0.0155945419103314,0.00619016319229014,0.0086451035921896,0.00313280866789966
Ohio,2020-11-11,1275,2688,760,385.1,36,33,19,1477,1457,1457,1402,0,0,0,0,19,0,0,47,1451,3485,0,0,0,0,0,0,0,1,,,0.0247083047357584,0.00797089434795743,0.0226492793411119,0.00763960189813984,0.0130404941660947,0.00582525587923119,1,0,1,0,0.0130404941660947,0.00582525587923119,0.0134863701578192,0.00382953270210911
Ohio,2020-11-12,1441,3060.3,725,317,40,39,24,1505,1482,1482,1424,0,0,0,0,23,0,0,72,1476,4098.3,0,0,0,0,0,0,0,1,,,0.0269905533063428,0.00825065469375207,0.0263157894736842,0.00814969310315188,0.0161943319838057,0.00642628775502188,1,0,1,0,0.0155195681511471,0.00629313936454775,0.0175682600102482,0.00402218262575986
Ohio,2020-11-13,1490,2871,749,344,36,34,23,1459,1441,1441,1375,0,0,0,0,18,0,0,43,1436,3915,0,0,0,0,0,0,0,1,,,0.0249826509368494,0.00805826475932388,0.0235947258848022,0.00783679753855046,0.0159611380985427,0.00647074303041518,1,0,1,0,0.0124913254684247,0.00573443748277794,0.0109833971902937,0.00326476813936166
Ohio,2020-11-14,1451,2951,611,308,48,46,27,1575,1548,1548,1489,0,0,0,0,21,0,0,72,1544,3929,0,0,0,0,0,0,0,1,,,0.0310077519379845,0.00863491177662992,0.0297157622739018,0.00845873732405537,0.0174418604651163,0.0065213595538373,1,0,1,0,0.0135658914728682,0.00576263114875942,0.0183252736065157,0.0041938811169496
Ohio,2020-11-15,1474,3054,743,406,57,55,35,1635,1603,1603,1529,0,0,0,0,32,0,0,82,1601,3887,0,0,0,0,0,0,0,1,,,0.0355583281347473,0.00906546279992374,0.0343106674984404,0.00891075761489356,0.0218340611353712,0.00715409756884747,1,0,1,0,0.0199625701809108,0.00684716650939381,0.021095960895292,0.00451762873178461
Ohio,2020-11-16,1477,3214,591,414,71,67,47,1754,1716,1716,1652,0,0,0,0,37,0,0,92,1712,4092,0,0,0,0,0,0,0,1,,,0.0413752913752914,0.00942289368696841,0.0390442890442891,0.00916473464439833,0.0273892773892774,0.00772234612009877,1,0,1,0,0.0215617715617716,0.00687224091543301,0.0224828934506354,0.00454222415825446
Ohio,2020-11-17,1755,3475,1275,435,70,61,38,1828,1797,1797,1727,0,0,0,0,29,0,0,115,1791,5049,0,0,0,0,0,0,0,1,,,0.0389538119087368,0.0089458407781212,0.0339454646633278,0.00837270429698745,0.0211463550361714,0.006651976302605,1,0,1,0,0.0161380077907624,0.00582594130160093,0.0227767874826698,0.00411517707690958
Ohio,2020-11-18,1616,3370,812,386,61,59,40,1777,1751,1751,1671,0,0,0,0,40,0,0,95,1746,4252,0,0,0,0,0,0,0,1,,,0.0348372358652199,0.00858869423406594,0.0336950314106225,0.00845171915040649,0.0228440890919475,0.00699799893945221,1,0,1,0,0.0228440890919475,0.00699799893945221,0.0223424270931326,0.00444232186824296
Ohio,2020-11-19,1699,3410,846.45,507,76,77,48,1836,1794,1794,1702,0,0,0,0,37,0,0,96,1786,4471.45,0,0,0,0,0,0,0,1,,,0.0423634336677815,0.00932036260734563,0.0429208472686734,0.00937874964727212,0.0267558528428094,0.00746718947374396,1,0,1,0,0.0206243032329989,0.00657659617795098,0.0214695456731038,0.00424837164933922
Ohio,2020-11-20,1699,3375,885,487,71,63,41,1804,1767,1767,1681,0,0,0,0,34,0,0,159,1763,4644,0,0,0,0,0,0,0,1,,,0.0401810979060555,0.00915662366338947,0.0356536502546689,0.00864566366837899,0.023203169213356,0.00701949050322307,1,0,1,0,0.0192416525183928,0.0064051898480301,0.0342377260981912,0.00522985394317118
Ohio,2020-11-21,1780,3589,1048,524,64,63,39,1835,1802,1802,1744,0,0,0,0,32,0,0,133,1797,5000,0,0,0,0,0,0,0,1,,,0.0355160932297447,0.00854536827687314,0.03496115427303,0.00848078350456154,0.0216426193118757,0.00671853170131083,1,0,1,0,0.0177580466148724,0.00609786118174665,0.0266,0.00446015116396952
Ohio,2020-11-22,1785,4026,986,715,49,45,29,1951,1927,1927,1850,0,0,0,0,35,0,0,258,1918,5283,0,0,0,0,0,0,0,1,,,0.0254281266216918,0.00702864086203476,0.0233523611831863,0.00674282029743182,0.0150492994291645,0.00543591456028055,1,0,1,0,0.0181629475869227,0.00596238625766639,0.0488358886996025,0.00581172506572236
Ohio,2020-11-23,1728,3459,832,436,68,70,42,1907,1872,1872,1795,0,0,0,0,42,0,0,140,1866,4612,0,0,0,0,0,0,0,1,,,0.0363247863247863,0.00847543597282038,0.0373931623931624,0.00859440346357303,0.0224358974358974,0.00670871765595497,1,0,1,0,0.0224358974358974,0.00670871765595497,0.0303555941023417,0.00495141192588073
Ohio,2020-11-24,1620,3716,743,467,68,67,42,1881,1843,1843,1767,0,0,0,0,40,0,0,109,1835,4567,0,0,0,0,0,0,0,1,,,0.0368963646228975,0.00860624535576167,0.0363537710255019,0.00854513582573713,0.0227889310906131,0.00681305021372872,1,0,1,0,0.021703743895822,0.00665254693425327,0.0238668710313116,0.00442674855965469
Ohio,2020-11-25,1551,3216,816,414,53,51,36,1678,1643,1643,1584,0,0,0,0,16,0,0,113,1636,4098,0,0,0,0,0,0,0,1,,,0.032258064516129,0.00854335086803464,0.0310407790626902,0.00838587463510869,0.021911138161899,0.00707865807181615,1,0,1,0,0.00973828362751065,0.00474838050926987,0.0275744265495364,0.00501352915162841
Ohio,2020-11-26,1731,3662,1092.5,434,76,67,50,1761,1717,1717,1642,0,0,0,0,41,0,0,135,1706,5294.5,0,0,0,0,0,0,0,1,,,0.0442632498543972,0.0097286758854157,0.0390215492137449,0.00915950537272866,0.029120559114735,0.00795326494738908,1,0,1,0,0.0238788584740827,0.00722140302882491,0.025498158466333,0.00424601334405824
Ohio,2020-11-27,1558,3238,767,504,59,52,43,1687,1655,1655,1578,0,0,0,0,33,0,0,100,1648,4302,0,0,0,0,0,0,0,1,,,0.0356495468277946,0.0089329220272416,0.0314199395770393,0.00840464795419175,0.0259818731117825,0.0076642178432205,1,0,1,0,0.0199395770392749,0.00673493624216428,0.0232450023245002,0.00450267401466834
Ohio,2020-11-28,1601,3417,789,426,61,59,36,1763,1733,1733,1661,0,0,0,0,33,0,0,112,1725,4559,0,0,0,0,0,0,0,1,,,0.035199076745528,0.00867627484434716,0.0340450086555107,0.00853795732196988,0.0207732256203116,0.00671494436053038,1,0,1,0,0.0190421234852856,0.00643474998551214,0.0245667909629305,0.00449351585888142
Ohio,2020-11-29,1806,3671,860,451,73,73,48,1946,1901,1901,1819,0,0,0,0,45,0,0,141,1890,4883,0,0,0,0,0,0,0,1,,,0.038400841662283,0.00863822359865689,0.038400841662283,0.00863822359865689,0.0252498684902683,0.00705234003553547,1,0,1,0,0.0236717517096265,0.0068339242178768,0.0288756911734589,0.0046968677915759
Ohio,2020-11-30,1765,3541,910,428,80,77,53,1919,1868,1868,1797,0,0,0,0,33,0,0,83,1858,4943,0,0,0,0,0,0,0,1,,,0.0428265524625268,0.00918145550531436,0.041220556745182,0.00901521189050747,0.028372591006424,0.00752937682003421,1,0,1,0,0.0176659528907923,0.00597389778466838,0.0167914222132308,0.00358194865443143
Ohio,2020-12-01,1859.5,3765,1050,607,77,66,44,2086,2042,2042,1976,0,0,0,0,38,0,0,128,2041,4895.5,0,0,0,0,0,0,0,1,,,0.0377081292850147,0.00826211288313956,0.0323212536728697,0.00767061035319822,0.0215475024485798,0.00629779564970791,1,0,1,0,0.0186092066601371,0.00586145103422985,0.026146461035645,0.0044699518436151
Ohio,2020-12-02,1809,3735,916,525,85,77,51,2007,1953,1953,1884,0,0,0,0,41,0,0,150,1946,5025,0,0,0,0,0,0,0,1,,,0.0435227854582693,0.00904883407703572,0.039426523297491,0.00863090836497351,0.0261136712749616,0.0070726972846741,1,0,1,0,0.0209933435739887,0.00635814749570916,0.0298507462686567,0.00470518746578787
Ohio,2020-12-03,1567,3507,1017,552.33,82,79,58,1964,1906,1906,1831,0,0,0,0,43,0,0,189,1898,4417,0,0,0,0,0,0,0,1,,,0.0430220356768101,0.00910925982596537,0.0414480587618048,0.00894842424631996,0.0304302203567681,0.00771132002102929,1,0,1,0,0.0225603357817419,0.00666660005874303,0.0427892234548336,0.00596836511878507
Ohio,2020-12-04,1464,3312,868,368,60,56,39,1773,1743,1743,1675,0,0,0,0,30,0,0,72,1735,4291,0,0,0,0,0,0,0,1,,,0.0344234079173838,0.00855893431718523,0.0321285140562249,0.00827853644713735,0.0223752151462995,0.00694335082149931,1,0,1,0,0.0172117039586919,0.00610578235075558,0.0167793055231881,0.00384309685758421
Ohio,2020-12-05,1411,3205,1298,444,68,62,45,1835,1798,1798,1742,0,0,0,0,46,0,0,122,1791,4428,0,0,0,0,0,0,0,1,,,0.0378197997775306,0.00881741065695416,0.0344827586206897,0.00843401298062797,0.025027808676307,0.00722039197516041,1,0,1,0,0.0255839822024472,0.00729809524136188,0.0275519421860885,0.00482118282534935
Ohio,2020-12-06,1669,3527,879,578,59,56,41,1896,1853,1853,1785,0,0,0,0,38,0,0,223,1849,4757,0,0,0,0,0,0,0,1,,,0.0318402590393956,0.00799414805317783,0.0302212628170534,0.00779476477884349,0.0221262817053427,0.00669739613336351,1,0,1,0,0.0205072854830005,0.00645305066690924,0.0468782846331722,0.00600677761037022
Ohio,2020-12-07,1547,3737,1140,406,62,61,46,1932,1896,1896,1825,0,0,0,0,39,0,0,97,1885,4579,0,0,0,0,0,0,0,1,,,0.0327004219409283,0.00800545649878676,0.0321729957805907,0.00794279846703077,0.0242616033755274,0.00692556758106473,1,0,1,0,0.0205696202531646,0.00638894054884006,0.0211836645555798,0.00417074769989002
Ohio,2020-12-08,1537,3415,1157,539,71,68,45,1855,1807,1807,1723,0,0,0,0,36,0,0,77,1798,4717,0,0,0,0,0,0,0,1,,,0.0392916436081904,0.00895807918260608,0.0376314333148866,0.0087743531426541,0.0249031543995573,0.00718488913296406,1,0,1,0,0.0199225235196458,0.00644275168445016,0.0163239347042612,0.00361620988922392
Ohio,2020-12-09,1505,3078,845,484,60,50,39,1739,1700,1700,1638,0,0,0,0,19,0,0,165,1697,4137,0,0,0,0,0,0,0,1,,,0.0352941176470588,0.00877146749189601,0.0294117647058824,0.00803159282781279,0.0229411764705882,0.00711691581570366,1,0,1,0,0.0111764705882353,0.00499729935764982,0.0398839738941262,0.00596302186350365
Ohio,2020-12-10,1389,3053,842,441,59,56,39,1705,1664,1664,1598,0,0,0,0,36,0,0,107,1661,4093,0,0,0,0,0,0,0,1,,,0.0354567307692308,0.00888549511156224,0.0336538461538462,0.00866473218474876,0.0234375,0.00726904059525101,1,0,1,0,0.0216346153846154,0.00699031197774219,0.0261421939897386,0.0048881667219187
Ohio,2020-12-11,1398,3077,867,373,60,59,40,1643,1606,1606,1533,0,0,0,0,33,0,0,75,1602,3756,0,0,0,0,0,0,0,1,,,0.037359900373599,0.00927491951423878,0.0367372353673724,0.00920027782805269,0.024906600249066,0.00762176675468042,1,0,1,0,0.0205479452054795,0.00693826863606731,0.0199680511182109,0.00447376591176305
Ohio,2020-12-12,1593,3432,1031,438,78,74,59,1824,1774,1774,1702,0,0,0,0,35,0,0,151,1768,4490,0,0,0,0,0,0,0,1,,,0.0439684329199549,0.00954064844226411,0.0417136414881623,0.00930374906449903,0.0332581736189403,0.00834402767351591,1,0,1,0,0.0197294250281849,0.00647144822521906,0.033630289532294,0.00527304986422805
Ohio,2020-12-13,1567,3379,1281,424,63,57,34,1794,1759,1759,1689,0,0,0,0,29,0,0,146,1753,4605,0,0,0,0,0,0,0,1,,,0.0358158044343377,0.00868425426316943,0.0324047754405912,0.00827497208793867,0.0193291642978965,0.00643403382966659,1,0,1,0,0.0164866401364412,0.00595074557514214,0.0317046688382193,0.00506056262057331
Ohio,2020-12-14,2158,4693,1032,570.3,79,80,56,2625,2567,2567,2453,0,0,0,0,37,0,0,122,2560,5867,0,0,0,0,0,0,0,1,,,0.0307752239968835,0.00668110076182512,0.0311647837943124,0.00672190196337041,0.0218153486560187,0.0056510175735807,1,0,1,0,0.0144137125048695,0.00461073763913286,0.0207942730526675,0.0036513115467939
Ohio,2020-12-15,1723,3654,983,480,88,87,57,2141,2075,2075,2013,0,0,0,0,41,0,0,84,2064,4844,0,0,0,0,0,0,0,1,,,0.0424096385542169,0.00867084073204794,0.0419277108433735,0.00862360301703346,0.0274698795180723,0.00703264909631934,1,0,1,0,0.0197590361445783,0.00598809031722342,0.0173410404624277,0.00367608046246455
Ohio,2020-12-16,1655,3551,878,524.1,78,76,51,1947,1899,1899,1819,0,0,0,0,37,0,0,79,1893,4706,0,0,0,0,0,0,0,1,,,0.0410742496050553,0.00892612405087676,0.0400210637177462,0.00881578062251663,0.0268562401263823,0.00727104304006805,1,0,1,0,0.0194839389152185,0.00621657738616171,0.0167870803229919,0.0036705699273925
Ohio,2020-12-17,1636,3267,1086,516,55,52,37,1791,1753,1753,1702,0,0,0,0,36,0,0,214,1746,4463,0,0,0,0,0,0,0,1,,,0.031374786081004,0.00816066226403624,0.0296634341129492,0.00794198468957649,0.0211066742726754,0.00672875507948317,1,0,1,0,0.0205362236166572,0.00663913676068569,0.047949809545149,0.00626841892294017
Ohio,2020-12-18,1431,3150,888,338,49,46,30,1690,1663,1663,1593,0,0,0,0,24,0,0,87,1660,3944,0,0,0,0,0,0,0,1,,,0.0294648226097414,0.00812754761352161,0.0276608538785328,0.00788213089976223,0.0180396873120866,0.0063968097872653,1,0,1,0,0.0144317498496693,0.00573198195919831,0.0220588235294118,0.00458381601227509
Ohio,2020-12-19,1423,3075,1017,399,56,51,34,1769,1732,1732,1648,0,0,0,0,29,0,0,100,1725,4121,0,0,0,0,0,0,0,1,,,0.0323325635103926,0.00833023551614765,0.029445727482679,0.00796150558809622,0.0196304849884527,0.00653332948724518,1,0,1,0,0.016743648960739,0.00604272155151786,0.024265954865324,0.004697980456449
Ohio,2020-12-20,1704,3295,1131,366,51,49,40,1861,1817,1817,1744,0,0,0,0,29,0,0,84,1811,4822,0,0,0,0,0,0,0,1,,,0.0280682443588332,0.00759444668736665,0.026967528893781,0.00744826072110427,0.0220143093010457,0.00674666909283558,1,0,1,0,0.0159603742432581,0.00576233438100768,0.0174201576109498,0.00369270362877448
Ohio,2020-12-21,1540,3482,1266,399,58,55,34,1866,1830,1830,1766,0,0,0,0,33,0,0,65,1827,4866,0,0,0,0,0,0,0,1,,,0.0316939890710383,0.00802633555062914,0.0300546448087432,0.0078226154224489,0.0185792349726776,0.00618677156940036,1,0,1,0,0.0180327868852459,0.0060968072480211,0.0133579942457871,0.00322561452027848
Ohio,2020-12-22,1581,3198,1085,507,64,62,40,1766,1721,1721,1641,0,0,0,0,41,0,0,173,1715,4354,0,0,0,0,0,0,0,1,,,0.0371876815804765,0.0089398046069157,0.0360255665310866,0.00880432008806879,0.0232423009877978,0.00711853521668314,1,0,1,0,0.0238233585124927,0.0072048236425136,0.0397335783187873,0.0058020115538665
Ohio,2020-12-23,1454,3186,1204,363.2,55,51,34,1781,1744,1744,1673,0,0,0,0,29,0,0,81,1741,4368,0,0,0,0,0,0,0,1,,,0.0315366972477064,0.00820209017466122,0.029243119266055,0.0079075498280722,0.0194954128440367,0.00648882234357316,1,0,1,0,0.0166284403669725,0.00600149476025874,0.018543956043956,0.00400076827456838
Ohio,2020-12-24,1391,3105,977,373,67,62,46,1670,1626,1626,1549,0,0,0,0,30,0,0,80,1622,4052,0,0,0,0,0,0,0,1,,,0.0412054120541205,0.00966112581938852,0.038130381303813,0.00930853847680891,0.028290282902829,0.00805888091764749,1,0,1,0,0.018450184501845,0.00654100302531992,0.0197433366238894,0.00428344849664384
Ohio,2020-12-25,1435,3013,968,548.1,66,63,52,1511,1465,1465,1404,0,0,0,0,26,0,0,227,1460,4343,0,0,0,0,0,0,0,1,,,0.0450511945392492,0.0106211729075793,0.0430034129692833,0.0103880955475686,0.0354948805460751,0.00947467685408652,1,0,1,0,0.0177474402730375,0.00676096557977037,0.0522680174994244,0.00661932886722573
Ohio,2020-12-26,1748,3597,863,421,51,49,28,1856,1816,1816,1729,0,0,0,0,32,0,0,109,1807,4924,0,0,0,0,0,0,0,1,,,0.0280837004405286,0.00759856823281174,0.0269823788546256,0.00745230531883059,0.0154185022026432,0.00566678972332693,1,0,1,0,0.0176211453744493,0.00605127289662562,0.0221364744110479,0.0041094378750574
Ohio,2020-12-27,1830,3760,910,431,61,56,47,2096,2058,2057,1983,0,0,0,0,32,0,0,68,2053,5085,0,0,0,0,0,0,0,1,,,0.0296548371414682,0.00733063910831718,0.0272241127856101,0.00703257239024961,0.0228488089450656,0.00645719067853478,1,0,1,0,0.0155566358774915,0.00534791081895088,0.0133726647000983,0.00315709871888581
Ohio,2020-12-28,1862,3760,1273,523,61,57,42,2087,2049,2049,1975,0,0,0,0,36,0,0,198,2041,5214,0,0,0,0,0,0,0,1,,,0.0297706198145437,0.00735882137137075,0.0278184480234261,0.00712061079423929,0.020497803806735,0.00613526724543709,1,0,1,0,0.0175695461200586,0.00568863791089563,0.0379746835443038,0.00518803514949531
Ohio,2020-12-29,1649,3639,1085,512,59,56,43,1929,1892,1892,1828,0,0,0,0,22,0,0,158,1886,4838,0,0,0,0,0,0,0,1,,,0.031183932346723,0.0078320171759695,0.0295983086680761,0.00763654200340666,0.0227272727272727,0.00671535654889389,1,0,1,0,0.0116279069767442,0.00483057174327035,0.0326581231914014,0.00500842027516004
Ohio,2020-12-30,1830,3742,1294,414,73,64,37,2097,2057,2057,1983,0,0,0,0,38,0,0,110,2050,5314,0,0,0,0,0,0,0,1,,,0.0354885755955275,0.00799519236643002,0.031113271754983,0.00750309231421065,0.0179873602333495,0.00574345470267623,1,0,1,0,0.0184735051045211,0.00581911059514195,0.0207000376364321,0.00382807777221089
Ohio,2020-12-31,1828,3726,1354,479,66,60,48,1998,1950,1950,1892,0,0,0,0,33,0,0,108,1944,5185,0,0,0,0,0,0,0,1,,,0.0338461538461538,0.0080261743765442,0.0307692307692308,0.00766483307573561,0.0246153846153846,0.00687736460175102,1,0,1,0,0.0169230769230769,0.00572485116510299,0.0208293153326905,0.00388723153601703
Ohio,2021-01-01,1759,3912,1081,457.3,65,67,45,2105,2060,2060,1984,0,0,0,0,34,0,0,117,2057,4921,0,0,0,0,0,0,0,1,,,0.0315533980582524,0.0075487560172277,0.0325242718446602,0.00766016829354249,0.0218446601941748,0.00631234958514145,1,0,1,0,0.016504854368932,0.00550182078272764,0.0237756553546027,0.00425659640306534
Ohio,2021-01-02,1615,3687,1127,434,56,53,41,2037,2002,2002,1934,0,0,0,0,29,0,0,146,2001,4794,0,0,0,0,0,0,0,1,,,0.027972027972028,0.00722299663899558,0.0264735264735265,0.00703227483811871,0.0204795204795205,0.00620415595900783,1,0,1,0,0.0144855144855145,0.0052337686670487,0.0304547350855236,0.00486419003915026
Ohio,2021-01-03,1874,4048,1152,498,67,56,39,2224,2176,2176,2087,0,0,0,0,38,0,0,103,2167,5465,0,0,0,0,0,0,0,1,,,0.0307904411764706,0.00725830887802978,0.0257352941176471,0.00665306395758017,0.0179227941176471,0.00557435109793051,1,0,1,0,0.0174632352941176,0.00550370824004352,0.0188472095150961,0.00360532864202395
Ohio,2021-01-04,1803.1,3840,1199,498,74,68,41,2062,2012,2012,1926,0,0,0,0,34,0,0,107,2004,5323.1,0,0,0,0,0,0,0,1,,,0.036779324055666,0.00822429865263247,0.0337972166998012,0.00789602860693364,0.0203777335984095,0.00617364093578876,1,0,1,0,0.0168986083499006,0.00563194919697191,0.0201010689260018,0.00377021395772043
Ohio,2021-01-05,1551.5,3464,962,423,68,62,33,1970,1940,1940,1869,0,0,0,0,32,0,0,122,1927,4498.5,0,0,0,0,0,0,0,1,,,0.0350515463917526,0.00818375981288409,0.0319587628865979,0.00782688828069581,0.0170103092783505,0.00575410539778369,1,0,1,0,0.0164948453608247,0.00566773675194564,0.0271201511614983,0.00474667924616863
Ohio,2021-01-06,1620,3394,1159,554,79,75,46,1880,1827,1827,1744,0,0,52,843,34,2,17,116,1820,4755,0,0,0,0,0,0,0,1,,,0.043240284619595,0.00932662531256164,0.0410509031198686,0.00909783283144997,0.0251778872468528,0.00718374893180249,1,0,1,0,0.0186097427476738,0.00619683415429245,0.0243953732912723,0.00438493833179645
Ohio,2021-01-07,1414,3098,1038,475,61,64,45,1719,1668,1668,1594,0,0,77,1473,20,1,19,73,1661,4276,0,0,0,0,0,0,0,1,,,0.0365707434052758,0.00900796888643172,0.0383693045563549,0.00921820136053952,0.0269784172661871,0.00777534267528328,1,0,1,0,0.0119904076738609,0.00522333190608337,0.0170720299345182,0.00388268958958755
Ohio,2021-01-08,1605,3105.68,1031,383,62,63,42,1779,1730,1730,1671,0,0,119,1510,33,3,26,95,1726,4332,0,0,0,0,0,0,0,1,,,0.0358381502890173,0.0087593686423972,0.0364161849710983,0.00882707895006853,0.0242774566473988,0.00725253448781943,1,0,1,0,0.0190751445086705,0.00644580001943584,0.0219298245614035,0.00436120452214462
Ohio,2021-01-09,1425,3071,1058,422,69,68,41,1807,1749,1749,1671,0,0,121,1508,31,2,22,106,1741,4243,0,0,0,0,0,0,0,1,,,0.039451114922813,0.00912310268383941,0.0388793596340766,0.00905944702646354,0.0234419668381933,0.00709086534671783,1,0,1,0,0.017724413950829,0.00618380524740323,0.0249823238274806,0.00469606648070254
Ohio,2021-01-10,1590,3573,1213,562,78,75,53,1999,1933,1933,1862,0,0,132,1675,38,1,33,168,1931,4455,0,0,0,0,0,0,0,1,,,0.0403517847904811,0.00877242306901171,0.0387997930677703,0.00860902158096325,0.0274185204345577,0.00727976180584973,1,0,1,0,0.0196585618210036,0.00618866130926649,0.0377104377104377,0.0055938125772022
Ohio,2021-01-11,1633,3299.55,1048,485,77,76,55,1805,1758,1758,1690,0,0,100,1545,36,1,31,169,1747,4629,0,0,0,0,0,0,0,1,,,0.0437997724687145,0.00956641031201109,0.043230944254835,0.00950691425186811,0.0312855517633675,0.00813782701091974,1,0,1,0,0.0204778156996587,0.00662045150751503,0.0365089652192698,0.00540291458130283
Ohio,2021-01-12,1411,3105,889,463,72,76,55,1758,1710,1710,1653,0,0,121,1488,28,2,24,117,1703,4158,0,0,0,0,0,0,0,1,,,0.0421052631578947,0.0095186886673619,0.0444444444444444,0.00976757484358029,0.0321637426900585,0.00836246415542044,1,0,1,0,0.016374269005848,0.00601514272864142,0.0281385281385281,0.005026419361859
Ohio,2021-01-13,1402,3216,1411,367,66,67,46,1818,1772,1772,1702,0,0,137,1525,26,2,20,90,1766,4511,0,0,0,0,0,0,0,1,,,0.0372460496613996,0.00881686103642569,0.0378103837471783,0.00888080036936599,0.0259593679458239,0.00740375137362325,1,0,1,0,0.0146726862302483,0.00559836626779763,0.0199512303258701,0.00408056558583055
Ohio,2021-01-14,1495.1,3134,1189,340,54,51,36,1779,1741,1741,1659,0,0,119,1523,14,1,13,38,1734,4217.1,0,0,0,0,0,0,0,1,,,0.0310166570936244,0.00814337352177899,0.0292935094773119,0.00792097011418173,0.0206777713957496,0.00668441455802783,1,0,1,0,0.0080413555427915,0.00419527197540895,0.00901093168291006,0.00285207158407088
Ohio,2021-01-15,1457,3081,994,368,64,66,55,1796,1747,1747,1680,0,0,144,1501,34,1,29,64,1742,3990,0,0,0,0,0,0,0,1,,,0.0366342301087579,0.00880928739186093,0.0377790497996566,0.00894055662308716,0.0314825414997138,0.00818823423353819,1,0,1,0,0.0194619347452776,0.00647779013136456,0.0160401002506266,0.00389810813205049
Ohio,2021-01-16,1325,3206,1231,403,53,47,41,1776,1730,1730,1653,0,0,151,1468,30,0,27,126,1726,4123,0,0,0,0,0,0,0,1,,,0.030635838150289,0.00812051181240035,0.0271676300578035,0.00766072589431674,0.0236994219653179,0.00716779687370546,1,0,1,0,0.0173410404624277,0.00615125915453397,0.0305602716468591,0.0052538834640458
Ohio,2021-01-17,1582,3586,1299,425,67,65,52,1924,1883,1883,1808,0,0,171,1586,39,3,32,113,1875,4861,0,0,0,0,0,0,0,1,,,0.0355815188528943,0.00836696465617636,0.0345193839617631,0.00824567529430983,0.0276155071694105,0.00740147804046228,1,0,1,0,0.0207116303770579,0.00643258261817547,0.0232462456284715,0.00423598327094512
Ohio,2021-01-18,1673,3274,1124,388,58,58,43,1926,1871,1871,1790,0,0,166,1583,32,2,24,97,1868,4538,0,0,0,0,0,0,0,1,,,0.0309994655264564,0.00785326601441891,0.0309994655264564,0.00785326601441891,0.0229823623730625,0.00678984301493133,1,0,1,0,0.017103153393907,0.00587493767293581,0.0213750550903482,0.0042080181797511
Ohio,2021-01-19,1481,3331,1224,385,62,60,45,1817,1779,1779,1709,0,0,139,1528,33,2,26,105,1771,4238,0,0,0,0,0,0,0,1,,,0.0348510399100618,0.00852246372204192,0.0337268128161889,0.00838875928328513,0.0252951096121417,0.00729650647748576,1,0,1,0,0.0185497470489039,0.00626993817566265,0.0247758376592732,0.0046798724295428
Ohio,2021-01-20,1399,2911,969,582,63,66,45,1571,1512,1512,1450,0,0,136,1282,27,1,25,282,1511,4062,0,0,0,0,0,0,0,1,,,0.0416666666666667,0.0100722123132083,0.0436507936507936,0.0102985603547629,0.0297619047619048,0.00856528302561468,1,0,1,0,0.0178571428571429,0.00667521891719753,0.069423929098966,0.00781643402394714
Ohio,2021-01-21,1248,2882,825,281,44,42,31,1655,1626,1626,1575,0,0,166,1373,23,0,18,73,1623,3775,0,0,0,0,0,0,0,1,,,0.027060270602706,0.00788672789031082,0.025830258302583,0.00771026869365663,0.0190651906519065,0.00664704271676395,1,0,1,0,0.0141451414514145,0.00573981583848294,0.0193377483443709,0.00439290988487128
