state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Missouri,2020-05-30,0,0,0,118,6,8,3,1278,1229,1229,1172,0,0,0,0,5,0,0,37,1229,0,0,0,0,0,0,0,0,1,,,0.0048820179007323,0.00389680900714966,0.0065093572009764,0.00449596676468328,0.00244100895036615,0.00275883755436309,1,0,1,0,0.00406834825061025,0.00355873768893526,1,
Missouri,2020-05-31,0,0,0,126,4,5,0,1385,1327,1327,1276,0,0,0,0,9,0,0,22,1327,0,0,0,0,0,0,0,0,1,,,0.00301431801055011,0.00294952189563314,0.00376789751318764,0.00329641921094292,0,0,1,0,1,0,0.00678221552373775,0.00441591460663452,1,
Missouri,2020-06-01,0,0,0,127,11,12,8,1503,1429,1429,1358,0,0,0,0,12,0,0,32,1428,0,0,0,0,0,0,0,0,1,,,0.00769769069279216,0.00453141883865619,0.00839748075577327,0.0047312434541403,0.00559832050384885,0.0038684926877967,1,0,1,0,0.00839748075577327,0.0047312434541403,1,
Missouri,2020-06-02,0,0,0,204,14,11,5,1395,1337,1337,1294,0,0,0,0,12,0,0,101,1336,0,0,0,0,0,0,0,0,1,,,0.0104712041884817,0.00545625827947001,0.00822737471952132,0.00484193644637992,0.0037397157816006,0.00327181014507392,1,0,1,0,0.00897531787584144,0.00505533036919856,1,
Missouri,2020-06-03,0,0,0,109,6,7,2,1343,1288,1288,1222,0,0,0,0,12,0,0,19,1288,0,0,0,0,0,0,0,0,1,,,0.0046583850931677,0.00371872389397261,0.00543478260869565,0.00401511400714981,0.0015527950310559,0.00215035309632366,1,0,1,0,0.0093167701863354,0.00524674861682884,1,
Missouri,2020-06-04,0,0,0,173,8,6,3,1406,1342,1342,1285,0,0,0,0,10,0,0,32,1342,0,0,0,0,0,0,0,0,1,,,0.00596125186289121,0.00411852992184381,0.00447093889716841,0.00356942426395766,0.0022354694485842,0.00252679630496417,1,0,1,0,0.00745156482861401,0.00460120337512454,1,
Missouri,2020-06-05,0,0,0,123,7,6,3,1285,1230,1230,1169,0,0,0,0,12,0,0,34,1230,0,0,0,0,0,0,0,0,1,,,0.00569105691056911,0.00420390286193401,0.00487804878048781,0.00389364863481136,0.0024390243902439,0.00275659733900757,1,0,1,0,0.00975609756097561,0.00549293792362716,1,
Missouri,2020-06-06,0,0,0,90,4,4,3,908,884,884,845,0,0,0,0,12,0,0,39,882,0,0,0,0,0,0,0,0,1,,,0.00452488687782806,0.0044242639124809,0.00452488687782806,0.0044242639124809,0.00339366515837104,0.00383370132594717,1,0,1,0,0.0135746606334842,0.00762813831195864,1,
Missouri,2020-06-07,0,0,0,141,8,8,5,1321,1269,1269,1212,0,0,0,0,11,0,0,74,1268,0,0,0,0,0,0,0,0,1,,,0.00630417651694248,0.00435469953177273,0.00630417651694248,0.00435469953177273,0.00394011032308905,0.00344678502174415,1,0,1,0,0.0086682427107959,0.00510026005842799,1,
Missouri,2020-06-08,0,0,0,104,5,5,2,1378,1322,1322,1274,0,0,0,0,7,0,0,19,1322,0,0,0,0,0,0,0,0,1,,,0.0037821482602118,0.00330886309081591,0.0037821482602118,0.00330886309081591,0.00151285930408472,0.00209509090590711,1,0,1,0,0.00529500756429652,0.00391212573708311,1,
Missouri,2020-06-09,0,0,0,89,6,4,3,1213,1169,1169,1122,0,0,0,0,8,0,0,16,1169,0,0,0,0,0,0,0,0,1,,,0.00513259195893927,0.00409630048436169,0.00342172797262618,0.00334748995614133,0.00256629597946963,0.00290025528492407,1,0,1,0,0.00684345594525235,0.00472593155637602,1,
Missouri,2020-06-10,0,0,0,111,6,5,3,1400,1348,1348,1304,0,0,0,0,10,0,0,34,1348,0,0,0,0,0,0,0,0,1,,,0.00445103857566766,0.00355357213574355,0.00370919881305638,0.00324516109856882,0.00222551928783383,0.002515561980207,1,0,1,0,0.00741839762611276,0.00458079977596264,1,
Missouri,2020-06-11,0,0,0,115,6,6,2,1358,1294,1294,1247,0,0,0,0,10,0,0,16,1293,0,0,0,0,0,0,0,0,1,,,0.00463678516228748,0.0037015211329416,0.00463678516228748,0.0037015211329416,0.00154559505409583,0.00214039008831435,1,0,1,0,0.00772797527047914,0.00477121721100663,1,
Missouri,2020-06-12,0,0,0,202,10,8,7,1461,1404,1404,1351,0,0,0,0,15,0,0,113,1404,0,0,0,0,0,0,0,0,1,,,0.00712250712250712,0.0043987453040995,0.0056980056980057,0.00393717874575483,0.00498575498575499,0.00368421233605812,1,0,1,0,0.0106837606837607,0.00537767041412088,1,
